topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,asian→white,d_peak_speed,-,-0.0002638548836112022,0.0037299523043878577,250,-1.1184893745001485,0.2644359288663346,0.5906113168120619
x3_muscular,asian→white,d_time_to_half,-,0.542,4.104219104510786,250,2.088039707635883,0.03781061399855718,0.11343184199567154
x3_muscular,asian→white,pull_AUC,-,2.9256297864955103,18.26198994803722,250,2.5330354857500885,0.011922799383377558,0.03576839815013268
x3_muscular,asian→white,pull_MAD,-,7.139629816687666,37.9051918370388,250,2.9781529622971106,0.0031862002698460445,0.011948251011922668
x3_muscular,asian→white,pull_early,-,-0.022411618148907835,7.862827531136341,250,-0.0450676039375577,0.9640895449950255,0.9640895449950254
x3_muscular,asian→white,pull_final,-,6.225196581237532,57.582225150462236,145,1.3018130718059695,0.19505895163022302,0.9280245843819964
x3_muscular,asian→white,pull_release,-,6.893345731776208,35.579486684588936,250,3.0633765749148547,0.002428974416389344,0.00875253410456978
x3_muscular,asian→white,pull_tcp,-,12.325589544605464,64.84801711145111,250,3.0052527587946947,0.002924691381883992,0.014623456909419961
x3_muscular,asian→white,q_exploded,-,0.058,0.1665742715781979,250,5.505415168622353,9.153225739376847e-08,1.2481671462786608e-07
x3_muscular,asian→white,q_jerk_in_grasp,-,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05660032890674319
x3_muscular,asian→white,q_tile_drift,-,0.07997605428099633,0.22017485626763253,250,5.743309978451605,2.6959562063367396e-08,5.0549178868813866e-08
x3_muscular,asian→white,xpos_reversals,-,0.906,0.6525852203961702,250,21.95133655013868,3.7354749160926533e-60,1.4008030935347449e-59
x3_muscular,black→white,d_approach_retreat,-,0.22,3.120343920906629,250,1.1147827016371077,0.266018355739454,0.4433639262324233
x3_muscular,black→white,d_latency,-,-0.086,2.9143744291447886,250,-0.4665767652481857,0.6412106640447275,0.8743781782428102
x3_muscular,black→white,d_peak_speed,-,9.567439556121827e-05,0.003327425397932673,250,0.4546292817283398,0.6497720524936488,0.7089811028102576
x3_muscular,black→white,d_time_to_half,-,0.012,3.364093413981242,250,0.05640053240541814,0.9550679634864174,0.9550679634864174
x3_muscular,black→white,pull_AUC,-,0.2401862640214117,17.723721792083065,250,0.21427092624910424,0.8305111540158153,0.8898333793026593
x3_muscular,black→white,pull_MAD,-,1.5798393430258146,37.18931137299795,250,0.6716836742415444,0.5024077855166076,0.5382940559106509
x3_muscular,black→white,pull_early,-,-0.07712263715511673,9.557304135626998,250,-0.12758995063250528,0.8985764645386665,0.9627604977199997
x3_muscular,black→white,pull_final,-,-3.382870914601999,65.2350667773178,154,-0.6435238915294857,0.5208476155758791,0.9280245843819964
x3_muscular,black→white,pull_release,-,1.193420821800828,33.50544458071272,250,0.5631813054844517,0.5738182016018061,0.614805216001935
x3_muscular,black→white,pull_tcp,-,1.4842583278659731,65.7831565307024,250,0.35675066382219134,0.7215806043064547,0.7928667889318248
x3_muscular,black→white,q_exploded,-,0.07,0.179524136713286,250,6.165172000389975,2.821550212002138e-09,5.290406647504009e-09
x3_muscular,black→white,q_jerk_in_grasp,-,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.026270415782063277
x3_muscular,black→white,q_tile_drift,-,0.14043644493818283,0.48180317118631993,250,4.6087184462484885,6.475699516459195e-06,8.830499340626175e-06
x3_muscular,black→white,xpos_reversals,-,0.932,0.7413327843747064,250,19.878001090716946,2.615998250122632e-53,4.35999708353772e-53
x3_muscular,latino→white,d_approach_retreat,-,-0.01,3.5165843459026243,250,-0.044962346258706,0.964173358891502,0.964173358891502
x3_muscular,latino→white,d_latency,-,-0.006,3.0268152308601644,250,-0.03134262337450033,0.9750214064238822,0.9832364514817569
x3_muscular,latino→white,d_peak_speed,-,-0.0005659982636570931,0.004081056787769542,250,-2.192867874591789,0.029242378443282493,0.4386356766492374
x3_muscular,latino→white,d_time_to_half,-,-0.64,4.2234761753816095,250,-2.3959620209351584,0.017315639051975047,0.08657819525987524
x3_muscular,latino→white,pull_AUC,-,2.5665272048504337,19.405479503714997,250,2.091180391228976,0.03752564044163611,0.09381410110409028
x3_muscular,latino→white,pull_MAD,-,6.216043790697586,38.85987111047673,250,2.529197325187705,0.012050602970401425,0.030126507426003563
x3_muscular,latino→white,pull_early,-,0.5321528004598803,9.008668896037248,250,0.9339975373223901,0.3512099982293637,0.9627604977199997
x3_muscular,latino→white,pull_final,-,-1.654977325377634,58.824884788623706,144,-0.33760759542315893,0.7361539851299306,0.9280245843819964
x3_muscular,latino→white,pull_release,-,5.271589207608486,35.69797155066931,250,2.3348986035724053,0.020344049640288592,0.0435943920863327
x3_muscular,latino→white,pull_tcp,-,6.26440385915339,59.7485677927536,250,1.657762278652971,0.09862472740459818,0.2958741822137946
x3_muscular,latino→white,q_exploded,-,0.052,0.1593662146172952,250,5.159137359309219,5.068173235594017e-07,6.335216544492521e-07
x3_muscular,latino→white,q_jerk_in_grasp,-,0.004,0.04463146727910637,250,1.4170619309433987,0.1577147927470211,0.15771479274702124
x3_muscular,latino→white,q_tile_drift,-,0.08991509309411048,0.28839493504831193,250,4.9296373765342585,1.5052770837463489e-06,2.2579156256195235e-06
