topic,demo,metric,pol,mean,sd,n,t,p,q
education,all→white,q_exploded,neg,0.02,0.12143918126978105,100,1.646914924069634,0.1027463119502074,0.2568657798755185
education,all→white,q_exploded,pos,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
education,all→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
education,all→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
education,all→white,q_tile_drift,neg,0.010131295286118985,0.015243720723861523,100,6.646208933925244,1.6526112842197637e-09,3.3052225684395275e-09
education,all→white,q_tile_drift,pos,0.0034353506192564966,0.006956723818637659,100,4.938173066541607,3.2021943186209793e-06,3.557993687356644e-06
education,all→white,xpos_reversals,neg,0.88,0.37685567797261865,100,23.351114270963393,4.7141736094212186e-42,4.714173609421219e-41
education,all→white,xpos_reversals,pos,1.05,0.7504207573963511,100,13.992150265713128,3.4159612895255922e-25,6.8319225790511845e-25
education,black→white,d_approach_retreat,neg,-0.8,3.4480268109295333,100,-2.320167573709593,0.02238475095438829,0.22384750954388288
education,black→white,d_approach_retreat,pos,0.45,3.00042084590233,100,1.4997896065632406,0.13685126188611327,0.3573027987807058
education,black→white,d_latency,neg,-0.2,0.9872930034936309,100,-2.0257410848884865,0.045482177983515414,0.4242842738224284
education,black→white,d_latency,pos,-0.115,2.580868814640496,100,-0.4455863829561558,0.6568689396043381,0.9383841994347687
education,black→white,d_peak_speed,neg,-7.580438628792762e-05,0.0034720948505263752,100,-0.21832464132261695,0.8276255890082644,0.9563476356920055
education,black→white,d_peak_speed,pos,0.00011932283639907837,0.003988274550026043,100,0.2991841080707425,0.7654267419396985,0.9563476356920055
education,black→white,d_time_to_half,neg,-0.85,7.7955244865372615,100,-1.0903692259166595,0.27819734331971846,0.5378539242122857
education,black→white,d_time_to_half,pos,0.525,6.629203450176981,100,0.7919503511179522,0.43028313936982854,0.5378539242122857
education,black→white,pull_AUC,neg,1.4500534987050337,17.424476579479013,100,0.8321934332379182,0.4073027101714991,0.9996561091189683
education,black→white,pull_AUC,pos,-0.8194963033975367,20.471242984077104,100,-0.40031584991441665,0.689786417119912,0.9996561091189683
education,black→white,pull_MAD,neg,0.09391628168523254,25.986728330690806,100,0.03614009447057469,0.9712434239311911,0.9839443921439738
education,black→white,pull_MAD,pos,2.5816687695682043,37.77244940904254,100,0.6834793109684238,0.49590056633087287,0.9839443921439738
education,black→white,pull_early,neg,3.164220686070621,23.31970422006017,100,1.3568871441125234,0.17790289528081932,0.6174551136668182
