topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,asian→middle_eastern,q_tile_drift,neg,0.0005728638172149658,0.0021070681257938694,250,4.298756241721273,2.4665151369873208e-05,2.7922812871554574e-05
criminal,asian→middle_eastern,q_tile_drift,pos,0.0007114017903804779,0.0019257750822713694,250,5.840894946232785,1.6155470332460848e-08,5.101727473408689e-08
criminal,asian→middle_eastern,xpos_reversals,neg,1.142,0.7327918775088681,250,24.640837315152865,1.0008426135368859e-68,6.005055681221315e-67
criminal,asian→middle_eastern,xpos_reversals,pos,0.95,0.7380235191777006,250,20.35276450611746,6.820271695036871e-55,1.860074098646419e-54
criminal,black→latino,d_approach_retreat,neg,-0.538,4.461971847858785,250,-1.9064501516151564,0.05774302142215749,0.49494018361849274
criminal,black→latino,d_approach_retreat,pos,-0.192,4.602593995340429,250,-0.6595816526148106,0.5101319086856986,0.7860378395091643
criminal,black→latino,d_latency,neg,-0.158,2.44416278649922,250,-1.0221084149273039,0.3077215888592748,0.8027519709372386
criminal,black→latino,d_latency,pos,-0.05,1.5964632094465772,250,-0.49520052223198435,0.6208952887979712,0.8558906671620435
criminal,black→latino,d_peak_speed,neg,0.00016438458859920502,0.002870261480246711,250,0.905544173903198,0.36605254592834957,0.7843983127036063
criminal,black→latino,d_peak_speed,pos,-9.550796449184417e-05,0.0035816976769615415,250,-0.4216194800909723,0.6736665368661336,0.8539484599680898
criminal,black→latino,d_time_to_half,neg,-0.916,7.85811324524535,250,-1.8430927668717982,0.06650399017700664,0.49877992632754986
criminal,black→latino,d_time_to_half,pos,0.006,4.3435503587359845,250,0.02184119486821352,0.9825921253411012,0.9886188336819788
criminal,black→latino,pull_AUC,neg,0.3062409822969437,13.307302324824887,250,0.3638675192413158,0.7162657067219036,0.9342596174633525
criminal,black→latino,pull_AUC,pos,-1.4902699342602574,14.840973156162963,250,-1.58771506125082,0.11361976849918119,0.39862851326430976
criminal,black→latino,pull_MAD,neg,-1.799731120453216,27.279394530019545,250,-1.0431407321478652,0.29789481050088606,0.6383460225018986
criminal,black→latino,pull_MAD,pos,-2.3977033751271666,34.572118065917714,250,-1.096577855660764,0.27388536537876584,0.6383460225018986
criminal,black→latino,pull_early,neg,-2.07628009095788,17.885011250642293,250,-1.835552143600883,0.06761648179183995,0.6761648179183996
criminal,black→latino,pull_early,pos,-0.3256990283727648,15.863340723644678,250,-0.32463236442579074,0.7457318909392827,0.9084102999518718
criminal,black→latino,pull_final,neg,2.475960842521573,37.73625184745871,207,0.9439960630207002,0.34627749746354264,0.6492703077441424
criminal,black→latino,pull_final,pos,-3.644233331548273,38.25682216978534,213,-1.3902313750530648,0.1659164866529573,0.568470259745306
criminal,black→latino,pull_release,neg,0.22777990507893264,26.6365054409599,250,0.13520979823403312,0.8925552361860629,0.9540494798055978
criminal,black→latino,pull_release,pos,-2.3773058392107487,26.966793982147777,250,-1.3938811472547992,0.16459618679402818,0.37983735414006503
criminal,black→latino,pull_tcp,neg,1.257968591991812,24.488663359614385,250,0.8122219488323715,0.41744010743414917,0.7434496241187206
criminal,black→latino,pull_tcp,pos,0.1558315826114267,25.80810082326974,250,0.09547055318314684,0.9240178661290906,0.9396791858939905
criminal,black→latino,q_exploded,neg,0.012,0.0766780155734951,250,2.474459702575924,0.014010888417100438,0.025474342576546252
criminal,black→latino,q_exploded,pos,0.008,0.07719999583827526,250,1.6384859226122093,0.10258329981652874,0.11398144424058748
criminal,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_tile_drift,neg,0.0005074166804552078,0.001659591750209809,250,4.834298654465608,2.340147432137215e-06,2.925184290171519e-06
criminal,black→latino,q_tile_drift,pos,0.00043821439146995544,0.001288654981216549,250,5.376751732265468,1.7453483027480048e-07,3.3780934891896865e-07
criminal,black→latino,xpos_reversals,neg,0.926,0.7641069543925143,250,19.16138242482018,6.67975924567587e-51,1.0832042020014926e-50
criminal,black→latino,xpos_reversals,pos,0.904,0.6933302440462532,250,20.615709680490344,9.13254016963475e-56,2.739762050890425e-55
criminal,black→middle_eastern,d_approach_retreat,neg,0.184,4.402005749482149,250,0.6609022370534517,0.5092860176548641,0.7860378395091643
criminal,black→middle_eastern,d_approach_retreat,pos,-0.798,3.977622647727012,250,-3.172117865751298,0.0017032996224757293,0.10219797734854376
criminal,black→middle_eastern,d_latency,neg,-0.038,1.7759990683452096,250,-0.3383069091313314,0.7354169933684487,0.8955239627001959
criminal,black→middle_eastern,d_latency,pos,0.072,2.175256989849142,250,0.523349637754557,0.601196393836501,0.8558906671620435
criminal,black→middle_eastern,d_peak_speed,neg,-0.00024819473922252654,0.005154341648635256,250,-0.7613588045939137,0.44716324474234903,0.8017946975490888
criminal,black→middle_eastern,d_peak_speed,pos,0.00024241502583026886,0.0037064974656705225,250,1.0341078440930773,0.3020890431089878,0.7344599369511248
criminal,black→middle_eastern,d_time_to_half,neg,-0.178,5.210943458425512,250,-0.5400993390168615,0.589611245001625,0.8613962750532319
criminal,black→middle_eastern,d_time_to_half,pos,0.004,4.429272833245352,250,0.01427899241804602,0.9886188336819788,0.9886188336819788
criminal,black→middle_eastern,pull_AUC,neg,-0.09030935838940775,13.214761062931096,250,-0.10805464630762693,0.9140393624695131,0.9621466973363296
criminal,black→middle_eastern,pull_AUC,pos,0.804417010894604,13.164085957567035,250,0.9661855563732467,0.3348887980433941,0.608014630077901
criminal,black→middle_eastern,pull_MAD,neg,0.6238189869746568,27.485236459425845,250,0.35886335731747143,0.7200014102099348,0.8971358375698534
criminal,black→middle_eastern,pull_MAD,pos,-0.6292501445207744,32.89630672173867,250,-0.30244484456986465,0.7625654619343754,0.8971358375698534
criminal,black→middle_eastern,pull_early,neg,-0.5632642447948456,20.170787291304062,250,-0.4415291065149091,0.659213171298522,0.9084102999518718
criminal,black→middle_eastern,pull_early,pos,-0.7734159674495461,16.655872443574168,250,-0.7342023193827911,0.4635162405769767,0.9084102999518718
criminal,black→middle_eastern,pull_final,neg,-2.451422900533847,33.0386592720992,210,-1.0752401458939502,0.28350693779798747,0.5865660782027327
criminal,black→middle_eastern,pull_final,pos,0.6834306593707485,36.31470679679882,222,0.2804067106991417,0.7794277973081976,0.9312332626514452
criminal,black→middle_eastern,pull_release,neg,-3.3431171387201175,26.911508150757793,250,-1.9641902980459627,0.05062036360553204,0.17866010684305428
criminal,black→middle_eastern,pull_release,pos,1.822669783141464,25.952751998201656,250,1.1104386805475555,0.2678812063061483,0.5740311563703179
criminal,black→middle_eastern,pull_tcp,neg,1.0286643910221756,23.924893406981635,250,0.679819627240405,0.49725019831477646,0.7650003050996561
criminal,black→middle_eastern,pull_tcp,pos,0.013621706515550613,24.69931639760117,250,0.00872000210736183,0.9930495153588996,0.9930495153588996
criminal,black→middle_eastern,q_exploded,neg,0.02,0.09817613873476319,250,3.221024681681281,0.001447437527999285,0.012406607382851013
criminal,black→middle_eastern,q_exploded,pos,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,0.1603879248274791
criminal,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,neg,0.00071596759557724,0.002544972578129071,250,4.4481586016985935,1.306259159773579e-05,1.5072221074310528e-05
criminal,black→middle_eastern,q_tile_drift,pos,0.000318051278591156,0.0009517099589134509,250,5.283996682272121,2.7602050712156637e-07,4.626433279288726e-07
criminal,black→middle_eastern,xpos_reversals,neg,1.036,0.7327014437153034,250,22.356443296482723,1.8106716207659066e-61,1.8106716207659065e-60
criminal,black→middle_eastern,xpos_reversals,pos,0.97,0.7749206462807198,250,19.791764131498827,5.08497828783445e-53,1.01699565756689e-52
criminal,latino→middle_eastern,d_approach_retreat,neg,-0.038,4.538274976137536,250,-0.13239232056038894,0.89478090923271,0.9451602126697016
criminal,latino→middle_eastern,d_approach_retreat,pos,0.054,5.070198383356054,250,0.16839872992904614,0.8664063116041913,0.9451602126697016
criminal,latino→middle_eastern,d_latency,neg,-0.094,3.051789257252658,250,-0.48701609940692225,0.626675358908841,0.8558906671620435
criminal,latino→middle_eastern,d_latency,pos,-0.03,2.458919506726938,250,-0.19290653790316703,0.8471894144228052,0.924215052485327
criminal,latino→middle_eastern,d_peak_speed,neg,-0.00020052039623260498,0.0036511359597785355,250,-0.8683614858496541,0.38603263451714664,0.7926598932280575
criminal,latino→middle_eastern,d_peak_speed,pos,0.00041874051094055177,0.003515605598932803,250,1.8832797449702061,0.06082799528644869,0.6642503751343115
criminal,latino→middle_eastern,d_time_to_half,neg,0.044,7.0260604967803735,250,0.09901723527086649,0.9212042527141773,0.9886188336819788
criminal,latino→middle_eastern,d_time_to_half,pos,-0.354,6.609267255499544,250,-0.8468762484737771,0.3978773048355282,0.7747121027046563
criminal,latino→middle_eastern,pull_AUC,neg,-0.6391881155483893,15.623644537538897,250,-0.6468690111283721,0.5183125661009108,0.7600460039659117
criminal,latino→middle_eastern,pull_AUC,pos,-0.9109339629694703,14.80968929953515,250,-0.9725477904109114,0.33172191063193923,0.608014630077901
criminal,latino→middle_eastern,pull_MAD,neg,-0.3212116779293865,33.618177543311916,250,-0.15107310799234228,0.8800403635486109,0.9344790575107309
criminal,latino→middle_eastern,pull_MAD,pos,-0.3045691752992569,34.08353136985829,250,-0.1412899808669021,0.8877551046351944,0.9344790575107309
criminal,latino→middle_eastern,pull_early,neg,-0.2899986945092677,19.706024452822557,250,-0.23268427259900681,0.816197727326597,0.9084102999518718
criminal,latino→middle_eastern,pull_early,pos,1.0634783342480665,17.151762867143738,250,0.9803697160797386,0.3278552202187245,0.9084102999518718
criminal,latino→middle_eastern,pull_final,neg,3.731919047764477,41.86327598742494,218,1.3162162567475302,0.18949008658176864,0.568470259745306
criminal,latino→middle_eastern,pull_final,pos,4.238368752732069,34.433031904478526,204,1.7580796942526398,0.08024101136520344,0.4101900801400807
criminal,latino→middle_eastern,pull_release,neg,0.15500543324742466,28.75375231748162,250,0.08523586997461888,0.932142367673232,0.9540494798055978
criminal,latino→middle_eastern,pull_release,pos,0.8158977422863245,24.614770492923526,250,0.5240949136933066,0.6006787219320282,0.8009049625760377
criminal,latino→middle_eastern,pull_tcp,neg,1.7327573648653924,26.984193987528958,250,1.0153091672737107,0.31094400566985625,0.6514854546039544
criminal,latino→middle_eastern,pull_tcp,pos,0.5801698290742934,24.082634880258727,250,0.3809089202048382,0.7035956134745428,0.8859930746373267
criminal,latino→middle_eastern,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.0197355313159825
criminal,latino→middle_eastern,q_exploded,pos,0.018,0.093331899013649,250,3.0493860343882333,0.0025406657820912625,0.016937771880608417
criminal,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,neg,0.0005052672326564789,0.0016318106985036614,250,4.8957740126040035,1.7619920124631649e-06,2.2493515052721256e-06
criminal,latino→middle_eastern,q_tile_drift,pos,0.0006336332857608796,0.002167720558195931,250,4.621731285254546,6.112594846316965e-06,7.191288054490547e-06
criminal,latino→middle_eastern,xpos_reversals,neg,0.806,0.731782771112019,250,17.41497541833731,5.754429478813062e-45,6.639726321707378e-45
criminal,latino→middle_eastern,xpos_reversals,pos,0.954,0.8009056119149042,250,18.833760451419888,8.537178322237968e-50,1.2805767483356953e-49
education,asian→black,d_approach_retreat,neg,-0.158,4.374078904759291,250,-0.5711372396174222,0.568421735021145,0.7902564101556361
education,asian→black,d_approach_retreat,pos,-0.23,4.027528266287273,250,-0.9029407290904026,0.36743000901785816,0.7860378395091643
education,asian→black,d_latency,neg,0.048,2.343001198991135,250,0.3239207213240878,0.7462699689168298,0.8955239627001959
education,asian→black,d_latency,pos,0.188,2.4635201900750943,250,1.206623356501765,0.22872233740922562,0.7978866486945464
education,asian→black,d_peak_speed,neg,9.343075752258301e-05,0.004683112529586682,250,0.3154461860778187,0.7526871202983846,0.8889752467244206
education,asian→black,d_peak_speed,pos,0.0002015478014945984,0.003049388075953867,250,1.0450459145365627,0.2970152013281269,0.7344599369511248
education,asian→black,d_time_to_half,neg,0.186,7.5268197842287305,250,0.39072520775890307,0.6963344488557847,0.9337032290510423
education,asian→black,d_time_to_half,pos,0.818,6.269537815315471,250,2.0629456287022765,0.04015477878199423,0.4297994924711175
education,asian→black,pull_AUC,neg,-1.353299403155211,15.677690708579657,250,-1.3648401890512334,0.17353529569009069,0.47327807915479275
education,asian→black,pull_AUC,pos,-0.5965124542263919,14.516455170077435,250,-0.6497240496772979,0.5164694097704307,0.7600460039659117
education,asian→black,pull_MAD,neg,-2.6438549710437655,34.489222737263184,250,-1.2120602971176517,0.22663815035398704,0.6383460225018986
education,asian→black,pull_MAD,pos,-1.5307422181591395,30.57833804492395,250,-0.7915132458882589,0.42939787984649835,0.7372804185767257
education,asian→black,pull_early,neg,-0.32887831451371347,17.340259358433023,250,-0.29988148545043664,0.7645177449722127,0.9084102999518718
education,asian→black,pull_early,pos,-0.31071382761001576,17.48839679757237,250,-0.280918659134311,0.7790060700339416,0.9084102999518718
education,asian→black,pull_final,neg,-1.2727397202979773,35.00381646769944,220,-0.5393063580281519,0.5902233437924234,0.8431762054177476
education,asian→black,pull_final,pos,0.5551965383610507,36.76700729613247,221,0.2244835931592624,0.8225893820087766,0.9312332626514452
education,asian→black,pull_release,neg,-2.857550461005303,28.340343872285437,250,-1.5942587052512371,0.11214660163654418,0.2924061139554887
education,asian→black,pull_release,pos,-1.7972357640974224,27.60676851442853,250,-1.0293415007791566,0.30431805344649665,0.6086361068929933
education,asian→black,pull_tcp,neg,-3.2413282501511276,28.764705576535878,250,-1.7816938691503157,0.07601787798014292,0.38008938990071456
education,asian→black,pull_tcp,pos,-0.4052188277710229,27.26394322131252,250,-0.2350016716470837,0.8144005777874739,0.8981876062860515
education,asian→black,q_exploded,neg,0.016,0.08817652976618225,250,2.8690425160108184,0.0044705263301208255,0.017882105320483337
education,asian→black,q_exploded,pos,0.014,0.08265183180792074,250,2.678215731820878,0.007894212526393,0.0197355313159825
education,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→black,q_tile_drift,neg,0.00044721421599388123,0.0026943490949289384,250,2.6244103394190383,0.009216446142155867,0.009534254629816415
education,asian→black,q_tile_drift,pos,0.0004424649178981781,0.0011191446439726958,250,6.251188945116291,1.7568024926223088e-09,7.529153539809895e-09
education,asian→black,xpos_reversals,neg,0.826,0.6591371992154275,250,19.814094473868263,4.280726881714711e-53,9.172986175102953e-53
education,asian→black,xpos_reversals,pos,0.848,0.716203735793565,250,18.721009971077,2.055656055756826e-49,2.868357287102548e-49
education,asian→latino,d_approach_retreat,neg,-0.26,4.52418756158158,250,-0.9086628045946377,0.3644067749628692,0.7860378395091643
education,asian→latino,d_approach_retreat,pos,0.34,4.570553559401469,250,1.1761971394533306,0.24063938152747094,0.740835803470652
education,asian→latino,d_latency,neg,0.126,2.7322122786750977,250,0.7291654976648271,0.46658573305225104,0.8483376964586382
education,asian→latino,d_latency,pos,-0.09,2.3999874497663827,250,-0.5929301618699254,0.5537660172154415,0.8558906671620435
education,asian→latino,d_peak_speed,neg,7.206985354423523e-05,0.004124040755794166,250,0.27631260374226635,0.7825371808670637,0.8889752467244206
education,asian→latino,d_peak_speed,pos,6.027685850858688e-05,0.003347291189048785,250,0.2847259953219094,0.7760907329450231,0.8889752467244206
education,asian→latino,d_time_to_half,neg,0.024,7.357305469742329,250,0.05157775775123493,0.9589064947971822,0.9886188336819788
education,asian→latino,d_time_to_half,pos,0.18,5.464893433632888,250,0.5207878120067161,0.6029773925372623,0.8613962750532319
education,asian→latino,pull_AUC,neg,0.4102507885684491,14.118231008418979,250,0.45945094076688725,0.64631123921099,0.8667300991274373
education,asian→latino,pull_AUC,pos,0.21968289979249217,11.839428667438664,250,0.2933833826987774,0.7694734973050225,0.9496685307809049
education,asian→latino,pull_MAD,neg,1.7559345782035962,31.441425236362605,250,0.8830313269241615,0.3780710663666492,0.7088832494374673
education,asian→latino,pull_MAD,pos,-0.12080285515636223,25.683693740703397,250,-0.07436861963902601,0.9407767872291687,0.97321736609914
education,asian→latino,pull_early,neg,0.406174121052027,17.009343969635104,250,0.37756757445622596,0.7060734829294799,0.9084102999518718
education,asian→latino,pull_early,pos,0.29453165456652625,20.785671193252295,250,0.22404637858182702,0.8229049378347271,0.9084102999518718
education,asian→latino,pull_final,neg,-2.148541806465281,41.26430674242302,210,-0.7545341538578961,0.45137788158233316,0.7127019182878944
education,asian→latino,pull_final,pos,-0.5997148874236948,36.32799052748344,220,-0.24485828014272235,0.8067954421069157,0.9312332626514452
education,asian→latino,pull_release,neg,-0.5743224284378812,28.177314422343926,250,-0.32227467777102775,0.7475150297520934,0.916335323379797
education,asian→latino,pull_release,pos,-0.22883326513692737,27.411488010796056,250,-0.13199471731722273,0.8950950643641515,0.9540494798055978
education,asian→latino,pull_tcp,neg,-3.2895946616772562,28.31657187804409,250,-1.8368416477873597,0.06742515270174594,0.3677735601913415
education,asian→latino,pull_tcp,pos,-0.8493003114126623,27.117118287866372,250,-0.49520811412251786,0.6208899380317238,0.858985750338375
education,asian→latino,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.025474342576546252
education,asian→latino,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.0197355313159825
education,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→latino,q_tile_drift,neg,0.0003710343241691589,0.0009682336055370238,250,6.0590416804683915,5.0309812096046856e-09,1.8866179536017572e-08
education,asian→latino,q_tile_drift,pos,0.0006184078752994538,0.0018819671551570456,250,5.195567317880388,4.249463595494327e-07,6.07066227927761e-07
education,asian→latino,xpos_reversals,neg,0.736,0.635546755726799,250,18.31050459239868,5.07855506479109e-48,6.483261784839689e-48
education,asian→latino,xpos_reversals,pos,0.804,0.7166858127637713,250,17.737697562135274,4.54034442642859e-46,5.341581678151282e-46
education,asian→middle_eastern,d_approach_retreat,neg,0.212,4.8488246412513645,250,0.6913045052735518,0.4900182106883245,0.7860378395091643
education,asian→middle_eastern,d_approach_retreat,pos,0.37,4.77654283407813,250,1.224779903484439,0.2218155628808537,0.740835803470652
education,asian→middle_eastern,d_latency,neg,-0.048,1.9418494062274405,250,-0.39083702165909295,0.6962518989994819,0.8755494738878115
education,asian→middle_eastern,d_latency,pos,0.336,1.927163677365633,250,2.756707451203655,0.006270777972466091,0.3574136364628546
education,asian→middle_eastern,d_peak_speed,neg,0.0003187462016940117,0.004329352496038162,250,1.164104786804605,0.24549573127940544,0.7344599369511248
education,asian→middle_eastern,d_peak_speed,pos,0.0004913889169692994,0.0031531661513107614,250,2.4640442653813137,0.014414438064420295,0.6642503751343115
education,asian→middle_eastern,d_time_to_half,neg,0.04,6.127526935508445,250,0.10321546338191599,0.9178750469095315,0.9886188336819788
education,asian→middle_eastern,d_time_to_half,pos,0.384,4.363105632809296,250,1.39157142148171,0.16529412027964654,0.6918515309496112
education,asian→middle_eastern,pull_AUC,neg,0.12769994186134986,15.23787394465013,250,0.13250623900020048,0.8946909028071064,0.9621466973363296
education,asian→middle_eastern,pull_AUC,pos,1.2708612974343647,13.808170250620385,250,1.4552312931790266,0.14686477180888102,0.44059431542664307
education,asian→middle_eastern,pull_MAD,neg,1.6387201552838089,33.441811807544035,250,0.7747917738644524,0.43919782610842995,0.7372804185767257
education,asian→middle_eastern,pull_MAD,pos,3.7890109764784574,29.270236787417417,250,2.0467727767411397,0.04173038965522122,0.28066450269305965
education,asian→middle_eastern,pull_early,neg,2.0866289287805557,17.620985407632187,250,1.872341385540736,0.06233141577522933,0.6761648179183996
education,asian→middle_eastern,pull_early,pos,0.3715712383389473,20.080194589305705,250,0.29257969113161386,0.7700870929493324,0.9084102999518718
education,asian→middle_eastern,pull_final,neg,-0.9992685347342641,42.4738200675889,218,-0.34736746262831825,0.7286519457955598,0.9301939733560337
education,asian→middle_eastern,pull_final,pos,3.119163549221728,40.815945857660346,207,1.0994954957966294,0.27283526414604103,0.5846469945986594
education,asian→middle_eastern,pull_release,neg,-0.6158447561319917,30.317095382206954,250,-0.32118382217958263,0.7483405140935009,0.916335323379797
education,asian→middle_eastern,pull_release,pos,2.1170211699791253,26.66892924116881,250,1.2551326473194224,0.21060728602071152,0.4680161911571367
education,asian→middle_eastern,pull_tcp,neg,0.5916020683944225,29.91123712480626,250,0.31272695221314845,0.7547498723877936,0.8879410263385806
education,asian→middle_eastern,pull_tcp,pos,-1.3572515798732638,27.366152886632207,250,-0.784181534036159,0.43367894740258706,0.7434496241187206
education,asian→middle_eastern,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.037575573750340895
education,asian→middle_eastern,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.025474342576546252
education,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,asian→middle_eastern,q_tile_drift,neg,0.0005099912881851197,0.0030372961114474364,250,2.654884473446586,0.008445017005315573,0.008889491584542709
education,asian→middle_eastern,q_tile_drift,pos,0.00043176665902137755,0.002308019621674371,250,2.9578735973620645,0.0033957324533570423,0.0036382847714539735
education,asian→middle_eastern,xpos_reversals,neg,0.898,0.7367272685825416,250,19.272568424776903,2.81877796285889e-51,4.8321907934723823e-51
education,asian→middle_eastern,xpos_reversals,pos,0.776,0.6779842554236858,250,18.097230464128955,2.6994776340652593e-47,3.3743470425815744e-47
education,black→latino,d_approach_retreat,neg,0.422,4.433683139866781,250,1.5049352090496404,0.13360813528162124,0.740835803470652
education,black→latino,d_approach_retreat,pos,0.076,3.7724194616157822,250,0.31853973904304195,0.7503425769187302,0.9379282211484128
education,black→latino,d_latency,neg,-0.038,2.773142129259931,250,-0.21666136369012448,0.82864966464647,0.924215052485327
education,black→latino,d_latency,pos,0.136,2.2251537557993135,250,0.9663821222736384,0.33479066227888954,0.8352814474201345
education,black→latino,d_peak_speed,neg,-0.0002445429265499115,0.0037696554978256377,250,-1.025707301405969,0.30602497372963533,0.7344599369511248
education,black→latino,d_peak_speed,pos,-9.443312883377075e-06,0.003123637849128214,250,-0.04780063952903176,0.9619134437342398,0.9836870643681322
education,black→latino,d_time_to_half,neg,0.436,6.232920760351384,250,1.1060248580439882,0.269783207234895,0.76117323549182
education,black→latino,d_time_to_half,pos,0.752,6.208597485014123,250,1.9151127176359473,0.056623773196087704,0.4853466273950375
education,black→latino,pull_AUC,neg,-0.44076264168575857,15.300482310746848,250,-0.45548036556360016,0.6491606196116675,0.8667300991274373
education,black→latino,pull_AUC,pos,-0.8701919758972831,13.874770991938666,250,-0.9916519152051472,0.32233001634804304,0.608014630077901
education,black→latino,pull_MAD,neg,-1.4939630105672403,34.0753660822517,250,-0.6932171824700316,0.4888193581749689,0.7533905397842705
education,black→latino,pull_MAD,pos,-2.452431566780433,30.47753699466465,250,-1.272292698402618,0.20445598016659314,0.6133679404997794
education,black→latino,pull_early,neg,0.8483104839920996,16.247855953415606,250,0.825522241244055,0.40986537163686,0.9084102999518718
education,black→latino,pull_early,pos,-0.7080740563571456,18.05105956228449,250,-0.620220315166815,0.5356799515088142,0.9084102999518718
education,black→latino,pull_final,neg,0.22994033576836764,40.58177329311397,211,0.0823048387636143,0.9344827012552089,0.965507746077258
education,black→latino,pull_final,pos,1.0697158297382614,36.576898927489296,211,0.42481786110127595,0.6714043951494959,0.9155514479311307
education,black→latino,pull_release,neg,-1.6836979119107127,29.368467540047813,250,-0.9064688659779363,0.3655640794014896,0.6389566763145678
education,black→latino,pull_release,pos,-0.8248118150513619,28.037134506716082,250,-0.4651481013430705,0.6422319289816639,0.837693820410866
education,black→latino,pull_tcp,neg,0.6105174510739744,26.23609512134797,250,0.3679331256699183,0.713235670271491,0.8859930746373267
education,black→latino,pull_tcp,pos,2.123245539376512,28.066563741237736,250,1.1961371541820254,0.23278079660377313,0.6199627580642914
education,black→latino,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.025474342576546252
education,black→latino,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.025474342576546252
education,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,black→latino,q_tile_drift,neg,0.0003867194652557373,0.0011102345079232296,250,5.507459536715471,9.059023014074942e-08,2.013116225349987e-07
education,black→latino,q_tile_drift,pos,0.00033621466159820557,0.0010083838355106794,250,5.271822474497693,2.9300744102161933e-07,4.626433279288726e-07
education,black→latino,xpos_reversals,neg,0.808,0.664002709628187,250,19.240285561837606,3.6208482202203946e-51,6.034747033700658e-51
education,black→latino,xpos_reversals,pos,0.976,0.7207648770799868,250,21.41047028282031,2.1855865085608557e-58,1.008732234720395e-57
education,black→middle_eastern,d_approach_retreat,neg,-0.17,3.659462619930236,250,-0.7345165917268928,0.4633250955352033,0.7860378395091643
education,black→middle_eastern,d_approach_retreat,pos,-0.432,4.231904068878779,250,-1.6140535406260779,0.10778231313365874,0.7185487542243916
education,black→middle_eastern,d_latency,neg,0.066,2.195432461903376,250,0.47532850404828053,0.6349695384800003,0.8558906671620435
education,black→middle_eastern,d_latency,pos,0.088,1.301164137397661,250,1.0693517677615236,0.28594672162312545,0.7978866486945464
education,black→middle_eastern,d_peak_speed,neg,0.0002983926832675934,0.003323496591417741,250,1.4195900165678932,0.15697777184615283,0.7087850456824297
education,black→middle_eastern,d_peak_speed,pos,0.00031573160737752916,0.0033359554387082965,250,1.4964693428363258,0.13579781861329693,0.7087850456824297
education,black→middle_eastern,d_time_to_half,neg,-0.276,5.6044144963938525,250,-0.778661744922745,0.436918330832725,0.7747121027046563
education,black→middle_eastern,d_time_to_half,pos,-0.378,4.789349378556499,250,-1.2479158034446016,0.2132341341805169,0.752591061813589
education,black→middle_eastern,pull_AUC,neg,1.7538151606847558,14.899391394097082,250,1.8611667939991436,0.06389910919136602,0.3194955459568301
education,black→middle_eastern,pull_AUC,pos,2.496984851061867,14.043099154369587,250,2.8114020009019436,0.005325183405771636,0.05325183405771636
education,black→middle_eastern,pull_MAD,neg,2.479200696768239,35.525758432314085,250,1.1034135968414573,0.27091282759550034,0.6383460225018986
education,black→middle_eastern,pull_MAD,pos,3.5294720282778145,29.201518968453037,250,1.9110599279561002,0.05714513285353083,0.34287079712118496
education,black→middle_eastern,pull_early,neg,-0.9893088342621918,11.317826096469789,250,-1.3820981162497146,0.16818014021758307,0.9084102999518718
education,black→middle_eastern,pull_early,pos,-0.888465692475438,16.721361392857236,250,-0.8401155698785554,0.40164953099705913,0.9084102999518718
education,black→middle_eastern,pull_final,neg,5.405180722859057,43.920144175965476,211,1.78767139019465,0.07527099853164448,0.4101900801400807
education,black→middle_eastern,pull_final,pos,3.6029245486004955,38.19221273850411,226,1.4181904813653416,0.15751868286323814,0.568470259745306
education,black→middle_eastern,pull_release,neg,2.9574452214874327,30.121891004957813,250,1.5524030270115061,0.12183588081478697,0.2924061139554887
