topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,asian→latino,pull_MAD,neg,-1.8494429781194777,43.0998834024568,250,-0.6784765702091349,0.4980996365132472,0.5842968284339324
criminal,asian→latino,pull_MAD,pos,-6.316835897993297,36.16960386981208,250,-2.761377912110052,0.006184460742951245,0.018553382228853735
criminal,asian→latino,pull_early,neg,0.3798335297033191,4.2265633863423675,250,1.4209405795794348,0.15658511584553583,0.6066350671312039
criminal,asian→latino,pull_early,pos,0.41374986022710813,4.331938033586301,250,1.5101692703701823,0.13226816373742784,0.6066350671312039
criminal,asian→latino,pull_final,neg,-2.6539783324632378,41.81490886530391,225,-0.9520450018242369,0.3421003130162904,0.44621779958646574
criminal,asian→latino,pull_final,pos,-2.1307510255957065,38.04980429117654,223,-0.8362434138804703,0.4039171695614574,0.48565091446768766
criminal,asian→latino,pull_release,neg,-1.7344295063521713,41.015358617125436,250,-0.6686212026419118,0.5043565115344122,0.5933606018051908
criminal,asian→latino,pull_release,pos,-5.9879113379865885,34.25788706775418,250,-2.763661141408695,0.0061426561261102835,0.01755044607460081
criminal,asian→latino,pull_tcp,neg,-0.4194234316237271,32.41325148602942,250,-0.20459739260446316,0.8380538304804741,0.8426689258939073
criminal,asian→latino,pull_tcp,pos,-4.567653095815331,24.464672640071267,250,-2.9520499940467797,0.0034581947556965734,0.012603429087301096
criminal,asian→latino,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
criminal,asian→latino,q_exploded,pos,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,nan
criminal,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,asian→latino,q_tile_drift,neg,0.001900885909795761,0.003908675628993267,250,7.689470318907263,3.4250301831959707e-13,2.935740157025118e-12
criminal,asian→latino,q_tile_drift,pos,0.0037300805747509003,0.03315560445207216,250,1.7788169854079678,0.07648974151219844,0.08195329447735547
criminal,asian→latino,xpos_reversals,neg,0.606,0.41768630261185036,250,22.939946199802296,2.3913971516456894e-63,1.793547863734267e-62
criminal,asian→latino,xpos_reversals,pos,0.708,0.554948530483633,250,20.172074169184988,2.725971071062843e-54,7.111228881033503e-54
criminal,asian→middle_eastern,d_approach_retreat,neg,-0.04,1.4542556301252556,250,-0.43489983393029885,0.6640118174330665,0.8259929272415331
criminal,asian→middle_eastern,d_approach_retreat,pos,-0.118,1.531816518839498,250,-1.2179943201766936,0.22437900639330158,0.8259929272415331
criminal,asian→middle_eastern,d_latency,neg,-0.146,3.2338079807287414,250,-0.7138527413129528,0.4759868262853806,0.8874817479845235
criminal,asian→middle_eastern,d_latency,pos,-0.004,3.7408501492785606,250,-0.01690673260878006,0.9865245605863409,1.0
criminal,asian→middle_eastern,d_peak_speed,neg,0.00024215170741081238,0.005980646949655446,250,0.6401907194680316,0.5226372607116802,0.6399639927081797
criminal,asian→middle_eastern,d_peak_speed,pos,0.0006906681656837463,0.005419095791476636,250,2.0151742974966385,0.044961080276228395,0.11596882161004414
criminal,asian→middle_eastern,d_time_to_half,neg,-0.118,1.774732289331318,250,-1.0512818359789446,0.29414834962431324,0.7440280293620369
criminal,asian→middle_eastern,d_time_to_half,pos,0.044,1.886344928361465,250,0.36880905224547134,0.7125834487135263,0.9044870450565482
criminal,asian→middle_eastern,pull_AUC,neg,-1.5665140648327764,21.441956500692505,250,-1.1551540157728282,0.24913466745005688,0.3397290919773503
criminal,asian→middle_eastern,pull_AUC,pos,-4.717632996368584,16.96268872655022,250,-4.3974353576208145,1.623936445732398e-05,0.00011420741230324009
criminal,asian→middle_eastern,pull_MAD,neg,-3.396204407773912,45.0846266188686,250,-1.1910646858472682,0.23476232516450934,0.3130164335526791
criminal,asian→middle_eastern,pull_MAD,pos,-10.563388345281128,36.11044303872175,250,-4.625305613689862,6.016340958338404e-06,4.849488389442852e-05
criminal,asian→middle_eastern,pull_early,neg,-0.726651807129383,7.000613681060946,250,-1.6411952445131823,0.10201935423446006,0.6066350671312039
criminal,asian→middle_eastern,pull_early,pos,0.3167455971240997,4.446204400291555,250,1.126396174764877,0.2610822616482045,0.6066350671312039
criminal,asian→middle_eastern,pull_final,neg,-4.139176774116462,45.465029912410536,228,-1.3746872883665278,0.17058387784552648,0.2693429650192523
criminal,asian→middle_eastern,pull_final,pos,-8.523336771230044,42.542279990677024,220,-2.971667587240528,0.0032927101291045213,0.011621329867427721
criminal,asian→middle_eastern,pull_release,neg,-4.107802883721888,43.06957057840181,250,-1.5080267944537047,0.13281538724889325,0.2043313649982973
criminal,asian→middle_eastern,pull_release,pos,-9.832752208982129,34.180503161569995,250,-4.548483751315152,8.44471163334127e-06,5.396003737551531e-05
criminal,asian→middle_eastern,pull_tcp,neg,-2.135408537928015,32.296063392282896,250,-1.0454454824416999,0.29683094553684786,0.41008869883809296
criminal,asian→middle_eastern,pull_tcp,pos,-6.679959008470178,26.460276752442173,250,-3.991622109805808,8.638202231848206e-05,0.0007404173341584178
criminal,asian→middle_eastern,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
criminal,asian→middle_eastern,q_exploded,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
criminal,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,asian→middle_eastern,q_tile_drift,neg,0.0020499233305454256,0.004021861168590644,250,8.05898871381649,3.2159245902830804e-14,6.431849180566161e-13
criminal,asian→middle_eastern,q_tile_drift,pos,0.0018245246708393098,0.008571439583045043,250,3.3656269469798445,0.0008843832444614543,0.001473972074102424
criminal,asian→middle_eastern,xpos_reversals,neg,0.608,0.501339571011353,250,19.175274889071495,5.996794822182772e-51,9.468623403446482e-51
criminal,asian→middle_eastern,xpos_reversals,pos,0.644,0.5643918431466225,250,18.041603877497707,4.1756077843239193e-47,5.567477045765225e-47
criminal,black→latino,d_approach_retreat,neg,0.08,1.2113917118414144,250,1.0441800548103335,0.29741474579023924,0.8259929272415331
criminal,black→latino,d_approach_retreat,pos,0.054,1.7181069717177275,250,0.4969509944958992,0.6196620900219345,0.8259929272415331
criminal,black→latino,d_latency,neg,0.392,3.538420222455599,250,1.7516472957608975,0.08106562015704516,0.5404374677136343
criminal,black→latino,d_latency,pos,0.044,3.681341208360002,250,0.1889803324009107,0.8502621735052521,0.9701432818564263
criminal,black→latino,d_peak_speed,neg,-0.00024159343540668487,0.004327333540693589,250,-0.8827439766838953,0.3782260325823297,0.5043013767764396
criminal,black→latino,d_peak_speed,pos,-0.0013932462185621262,0.0053867693095011856,250,-4.089493292669946,5.8395764899241214e-05,0.0005005351277077818
criminal,black→latino,d_time_to_half,neg,0.198,3.592970043701973,250,0.8713278556425322,0.3844144818370524,0.7440280293620369
criminal,black→latino,d_time_to_half,pos,0.182,3.0259712503644396,250,0.9509914115696394,0.34253089498964906,0.7440280293620369
criminal,black→latino,pull_AUC,neg,2.987446271880368,20.287147538541774,250,2.328354587201777,0.020694678160015245,0.04966722758403659
criminal,black→latino,pull_AUC,pos,4.817341116267862,17.428742912750266,250,4.370300907428028,1.8230517146814707e-05,0.00011420741230324009
criminal,black→latino,pull_MAD,neg,6.709866079814965,44.78049977002073,250,2.369162885172353,0.018591992238573187,0.044620781372575656
criminal,black→latino,pull_MAD,pos,10.718584049101919,36.22668372127544,250,4.678200625248782,4.7516821025612206e-06,4.849488389442852e-05
criminal,black→latino,pull_early,neg,-0.3969384400639683,5.2487129659245,250,-1.1957498625144174,0.23293166750708208,0.6066350671312039
criminal,black→latino,pull_early,pos,-0.2689758881926538,7.042195985626868,250,-0.6039142080762907,0.5464504776500462,0.7624890385814598
criminal,black→latino,pull_final,neg,8.92133983213878,41.99861191932684,216,3.121921808180159,0.002043683873008294,0.008174735492033175
criminal,black→latino,pull_final,pos,12.438545645934276,36.2684450807651,220,5.0868860352643575,7.814369177708554e-07,1.5628738355417107e-05
criminal,black→latino,pull_release,neg,7.622927142074332,42.55646543431847,250,2.8322150301318714,0.005000792108514188,0.015002376325542563
criminal,black→latino,pull_release,pos,11.085184957832098,34.3476118520271,250,5.102892291610397,6.640506232467456e-07,9.960759348701185e-06
criminal,black→latino,pull_tcp,neg,4.736927853897214,34.72477761206351,250,2.1568865461941185,0.03197190971940424,0.07378133012170209
criminal,black→latino,pull_tcp,pos,3.9394677579402924,27.874717022316908,250,2.234586072015438,0.02633230059769785,0.06583075149424462
criminal,black→latino,q_exploded,neg,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,nan
criminal,black→latino,q_exploded,pos,0.02,0.09817613873476319,250,3.221024681681281,0.001447437527999285,nan
criminal,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→latino,q_tile_drift,neg,0.0013116593658924103,0.0026737299443591973,250,7.7566380988905115,2.2386407062659164e-13,2.2386407062659164e-12
criminal,black→latino,q_tile_drift,pos,0.0018407644927501679,0.005008405654054954,250,5.811238980155464,1.888800319523594e-08,9.44400159761797e-08
criminal,black→latino,xpos_reversals,neg,0.67,0.4614670164041149,250,22.956418953000615,2.117620108156247e-63,1.793547863734267e-62
criminal,black→latino,xpos_reversals,pos,0.67,0.6079295298412573,250,17.425753547998045,5.2860503052867696e-45,6.099288813792426e-45
criminal,black→middle_eastern,d_approach_retreat,neg,0.06,1.7886298630931428,250,0.5303966559128791,0.5963096301715352,0.8259929272415331
criminal,black→middle_eastern,d_approach_retreat,pos,-0.112,1.3641479386025455,250,-1.2981550164628075,0.19543519609665794,0.8259929272415331
criminal,black→middle_eastern,d_latency,neg,0.044,3.532133614613969,250,0.19696341111180682,0.8440168449078529,0.9701432818564263
criminal,black→middle_eastern,d_latency,pos,-0.258,3.7182978573297882,250,-1.0970982794118314,0.2736582723657294,0.7934759222592657
criminal,black→middle_eastern,d_peak_speed,neg,-8.898133039474487e-05,0.004701760908652784,250,-0.29923222250787457,0.765012470527122,0.8660518534269306
criminal,black→middle_eastern,d_peak_speed,pos,-0.0005174402743577957,0.005893131068518949,250,-1.3883025857121174,0.16628569612217683,0.2736192590370046
criminal,black→middle_eastern,d_time_to_half,neg,0.202,2.4140227886447936,250,1.3230614275033767,0.18702863008312748,0.7440280293620369
criminal,black→middle_eastern,d_time_to_half,pos,0.274,2.781162248739771,250,1.557737379900718,0.12056558043709584,0.7440280293620369
criminal,black→middle_eastern,pull_AUC,neg,0.7119846714838872,21.517300810318677,250,0.5231820758708058,0.6013128109441899,0.6838950774670396
criminal,black→middle_eastern,pull_AUC,pos,2.4333465846337132,18.560749934801564,250,2.0729004946093745,0.03921040656506712,0.08112497910013887
criminal,black→middle_eastern,pull_MAD,neg,2.0034132763929664,47.603329565422555,250,0.6654312950226909,0.5063905846427413,0.5842968284339324
criminal,black→middle_eastern,pull_MAD,pos,5.046849885516858,38.82733248911144,250,2.055194063572217,0.04090351140950005,0.07916808659903236
criminal,black→middle_eastern,pull_early,neg,-0.2112349247559906,3.866608904913488,250,-0.8637846495858147,0.3885374897842626,0.6514957737553554
criminal,black→middle_eastern,pull_early,pos,0.49396041184663764,6.19491054775761,250,1.2607445768168601,0.20858094597641852,0.6066350671312039
criminal,black→middle_eastern,pull_final,neg,5.49183735806171,53.19742068768417,230,1.5656367585811222,0.11881447611336057,0.20967260490593043
criminal,black→middle_eastern,pull_final,pos,4.069155967442593,37.48872039335272,231,1.6497179864198133,0.1003656357538038,0.18818556703838213
criminal,black→middle_eastern,pull_release,neg,2.703729797154665,45.23282368848442,250,0.9451039797511541,0.34552197560297837,0.42308813339140205
criminal,black→middle_eastern,pull_release,pos,4.733375614567194,37.35103501606906,250,2.003725995369608,0.04618281216766783,0.08659277281437718
criminal,black→middle_eastern,pull_tcp,neg,3.1462555401958525,34.02255292430761,250,1.4621674084947902,0.1449562818716733,0.24849648320858284
criminal,black→middle_eastern,pull_tcp,pos,2.748134386027232,27.29393630476609,250,1.5919953573272136,0.11265442401992809,0.21122704503736517
criminal,black→middle_eastern,q_exploded,neg,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,nan
criminal,black→middle_eastern,q_exploded,pos,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,nan
criminal,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,neg,0.0013986336290836335,0.002759553602037472,250,8.013737940705061,4.311049357366046e-14,6.466574036049069e-13
criminal,black→middle_eastern,q_tile_drift,pos,0.0011066609025001525,0.0023462090026528477,250,7.4579226432961905,1.458894165909349e-12,1.0941706244320117e-11
criminal,black→middle_eastern,xpos_reversals,neg,0.636,0.5124004458111545,250,19.625359504549706,1.836894153714071e-52,3.5552790071885246e-52
criminal,black→middle_eastern,xpos_reversals,pos,0.634,0.5730248072456161,250,17.493867727853857,3.091541367001936e-45,3.709849640402323e-45
criminal,latino→middle_eastern,d_approach_retreat,neg,-0.032,1.2543002337180764,250,-0.40338382472203554,0.6870120545311942,0.8259929272415331
criminal,latino→middle_eastern,d_approach_retreat,pos,0.036,1.3799714798286817,250,0.4124795237804288,0.6803429002873904,0.8259929272415331
criminal,latino→middle_eastern,d_latency,neg,0.262,3.591930380091141,250,1.1533029030243798,0.24989194728676317,0.7934759222592657
criminal,latino→middle_eastern,d_latency,pos,-0.038,3.7587322694084464,250,-0.15984984094824922,0.8731289536707837,0.9701432818564263
criminal,latino→middle_eastern,d_peak_speed,neg,0.00048030811548233033,0.004562416691312607,250,1.6645428578229768,0.09726179978974121,0.20123130990980942
criminal,latino→middle_eastern,d_peak_speed,pos,0.0007562950551509857,0.005783187548208451,250,2.0677307604702033,0.039698440105560895,0.11325033145546995
criminal,latino→middle_eastern,d_time_to_half,neg,0.044,1.2173709245219742,250,0.5714783154610209,0.5681909318904285,0.857387150834741
criminal,latino→middle_eastern,d_time_to_half,pos,-0.128,3.3274470115176635,250,-0.6082313844525122,0.5435884169790168,0.857387150834741
criminal,latino→middle_eastern,pull_AUC,neg,-2.509622896631947,21.444284082942858,250,-1.8504055418149377,0.06543964239253776,0.1189811679864323
criminal,latino→middle_eastern,pull_AUC,pos,-2.769726944062859,17.82166343884797,250,-2.457303065460255,0.014681094173642339,0.038298506539936536
criminal,latino→middle_eastern,pull_MAD,neg,-5.580670410608873,47.473690701174796,250,-1.858674679341333,0.06425316186974822,0.12047467850577792
criminal,latino→middle_eastern,pull_MAD,pos,-5.685438181706704,38.23629189203347,250,-2.3510300372543904,0.019501905908225977,0.045004398249752255
criminal,latino→middle_eastern,pull_early,neg,-0.09078710116446023,4.224956966286248,250,-0.3397596994889346,0.7343239112245792,0.8472968206437452
criminal,latino→middle_eastern,pull_early,pos,-0.023853880539536448,5.999413464801553,250,-0.06286664019829852,0.9499231350108874,0.9826791051836766
criminal,latino→middle_eastern,pull_final,neg,-4.276977027888949,46.74550904673454,228,-1.3815431301319252,0.16847027502733156,0.2693429650192523
