topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,pull_early,0.7051953366026282,0.13656785461974932,250,250,1.526875032355341,0.1275493897144864,0.7536217222635134
criminal,black→middle_eastern,pull_final,-1.4226813906191174,-0.030915550533273793,231,230,-0.3317707202276942,0.7402313762095969,0.9512029359420062
criminal,black→middle_eastern,pull_release,2.029645817412529,0.048931225674501866,250,250,0.5470677341528458,0.5845860199533207,0.7555425270019746
criminal,black→middle_eastern,pull_tcp,-0.3981211541686207,-0.012908289915065076,250,250,-0.14431906861680247,0.8853096502590156,0.9065923375022149
criminal,black→middle_eastern,q_exploded,0.002,0.03398209247082428,250,250,0.3799313439122343,0.704161567494586,0.8658011025727889
criminal,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,-0.00029197272658348103,-0.11399692422859214,250,250,-1.274524359005124,0.20308739450634158,0.3807888646993905
criminal,black→middle_eastern,xpos_reversals,-0.0020000000000000018,-0.0036794568872284953,250,250,-0.04113757860061347,0.9672029081575995,1.0
criminal,latino→middle_eastern,d_approach_retreat,0.068,0.0515685237192314,250,250,0.5765536226775585,0.564503892261065,0.7601386551333221
criminal,latino→middle_eastern,d_latency,-0.3,-0.08160428643900752,250,250,-0.9123636586649252,0.3620196716535311,0.6682373442978005
criminal,latino→middle_eastern,d_peak_speed,0.00027598693966865537,0.05298586333375326,250,250,0.5923999613039297,0.5538662270406933,0.7224342091835131
criminal,latino→middle_eastern,d_time_to_half,-0.172,-0.0686521572702224,250,250,-0.7675544522911184,0.4433278218779345,0.9238128683642437
criminal,latino→middle_eastern,pull_AUC,-0.26010404743091176,-0.013192301409178745,250,250,-0.1474944136529497,0.8828034814929961,0.9132449808548236
criminal,latino→middle_eastern,pull_MAD,-0.10476777109783164,-0.0024306283746285077,250,250,-0.027175251368545844,0.9783313352463721,0.9783313352463721
criminal,latino→middle_eastern,pull_early,0.06693322062492378,0.012900044097944131,250,250,0.14422687757874014,0.8853862860837334,0.9844428173735994
criminal,latino→middle_eastern,pull_final,-0.14687698606828992,-0.003411024567172834,227,228,-0.03638687194677177,0.9709903966823528,0.9709903966823528
criminal,latino→middle_eastern,pull_release,-0.5594851525966078,-0.013604983206949221,250,250,-0.15210833641740773,0.8791662733790989,0.9094823517714816
criminal,latino→middle_eastern,pull_tcp,0.8343378348799888,0.02826167479202649,250,250,0.3159751299648173,0.7521682984645932,0.8635267852913715
criminal,latino→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
criminal,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,-0.0005506882071495056,-0.035620443727969665,250,250,-0.39824866782223095,0.6906314937824634,0.7312134148759776
criminal,latino→middle_eastern,xpos_reversals,0.07199999999999995,0.13278437279997413,250,250,1.4845744196520811,0.13831508643201676,0.2766301728640335
education,asian→black,d_approach_retreat,0.168,0.11050803022659061,250,250,1.2355173382312905,0.21735949400627347,0.5157420205897552
education,asian→black,d_latency,0.28600000000000003,0.07519083146964839,250,250,0.840659052254321,0.4009424065786803,0.6682373442978005
education,asian→black,d_peak_speed,-0.00026244130730628977,-0.05479304708460125,250,250,-0.6126048898775752,0.5404191896853113,0.7224342091835131
education,asian→black,d_time_to_half,0.128,0.05004389458085154,250,250,0.5595077507080869,0.5762591534831272,0.9238128683642437
education,asian→black,pull_AUC,-0.9311977337358526,-0.05178693304819975,250,250,-0.5789955132100252,0.5628584694171337,0.7214864179438168
education,asian→black,pull_MAD,-4.629059776444919,-0.11605496919773843,250,250,-1.297534001263937,0.1950764842231024,0.5248565584366546
education,asian→black,pull_early,0.6841745188459756,0.16837990485276494,250,250,1.8825445664786458,0.06077074817584217,0.5388512075436668
education,asian→black,pull_final,-5.897011663336409,-0.13910876226744745,226,202,-1.4435130932103653,0.1496133277517247,0.49871109250574897
education,asian→black,pull_release,-4.582533119013533,-0.11844892620254929,250,250,-1.324299254253781,0.18604996194926077,0.5074089871343476
education,asian→black,pull_tcp,-1.965998073515948,-0.06581730995986311,250,250,-0.7358598958321393,0.46217220089236144,0.6932583013385422
education,asian→black,q_exploded,-0.006,-0.09016990764605429,250,250,-1.008130215107277,0.3139341314735689,0.5967774403421267
education,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→black,q_tile_drift,-0.0038846893310546878,-0.14538480165900364,250,250,-1.625451497024282,0.10472947119955996,0.2618236779988999
education,asian→black,xpos_reversals,0.0040000000000000036,0.006606397672844038,250,250,0.07386177141437843,0.9411509944742659,1.0
education,asian→latino,d_approach_retreat,0.28400000000000003,0.17098710228343783,250,250,1.9116939199073824,0.056497144363192565,0.5157420205897552
education,asian→latino,d_latency,0.326,0.08594821725493448,250,250,0.9609302816347693,0.3370543710376255,0.6682373442978005
education,asian→latino,d_peak_speed,-0.0001783664375543594,-0.036053702703703894,250,250,-0.4030926504302493,0.6870530647316332,0.8244636776779598
education,asian→latino,d_time_to_half,-0.07200000000000001,-0.03482924091998084,250,250,-0.38940275150897236,0.6972478801422947,0.9238128683642437
education,asian→latino,pull_AUC,-0.1302244264504817,-0.0072876547235087175,250,250,-0.08147845679156464,0.9350946244986247,0.9350946244986247
education,asian→latino,pull_MAD,-0.6775683462526656,-0.017157087067508153,250,250,-0.1918220648941537,0.8479632568877649,0.9085320609511767
education,asian→latino,pull_early,-0.25996212735772156,-0.059346483547485285,250,250,-0.6635138571887499,0.5074107788576592,0.9534877508546445
education,asian→latino,pull_final,1.9022985471031078,0.04153316284265013,222,207,0.4317043111680657,0.6661809357323778,0.9512029359420062
education,asian→latino,pull_release,-1.054691611781891,-0.0270739731344066,250,250,-0.30269622174768107,0.762255679079085,0.8342930881004259
education,asian→latino,pull_tcp,0.322887088637799,0.010500430248745475,250,250,0.11739837914594954,0.9065923375022149,0.9065923375022149
education,asian→latino,q_exploded,-0.024,-0.2934970877888579,250,250,-3.2813971974705476,0.0011596220826880614,0.034788662480641844
education,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→latino,q_tile_drift,-0.001513204574584961,-0.17382188902348805,250,250,-1.943387799169719,0.052533956592571054,0.19700233722214144
education,asian→latino,xpos_reversals,0.126,0.2175833608230933,250,250,2.432655927866506,0.015339688764503836,0.046019066293511504
education,asian→middle_eastern,d_approach_retreat,-0.01999999999999999,-0.012183524467848218,250,250,-0.13621594457820282,0.8917117948584024,0.9554054944911454
education,asian→middle_eastern,d_latency,-0.126,-0.03470104465985819,250,250,-0.38796947374849494,0.6982055501523632,0.795178725256414
education,asian→middle_eastern,d_peak_speed,-6.827893853187566e-05,-0.0138522830101404,250,250,-0.1548732322711967,0.8769840236316364,0.9194786079461915
education,asian→middle_eastern,d_time_to_half,-0.154,-0.10180530620305006,250,250,-1.1382179257010048,0.2556565029095889,0.9238128683642437
education,asian→middle_eastern,pull_AUC,-0.8977675492414048,-0.0507201968773319,250,250,-0.5670690402494334,0.5709282067672978,0.7214864179438168
education,asian→middle_eastern,pull_MAD,-2.3018344608764156,-0.05840226012679475,250,250,-0.6529571184156927,0.5141011261924686,0.7300669041828559
education,asian→middle_eastern,pull_early,-0.2071983076632023,-0.04863435099149825,250,250,-0.5437485742928719,0.586922717127757,0.9534877508546445
education,asian→middle_eastern,pull_final,-2.5967134696189778,-0.057379149540938465,220,215,-0.5985033223574069,0.549817328359304,0.9080593723036025
education,asian→middle_eastern,pull_release,-2.3436975113581866,-0.06065184900155974,250,250,-0.6781082866427016,0.498040649993453,0.7555425270019746
education,asian→middle_eastern,pull_tcp,-4.583757576067001,-0.15416126054819823,250,250,-1.7235752904141388,0.08541802314210895,0.28629896096042873
education,asian→middle_eastern,q_exploded,-0.006,-0.09016990764605429,250,250,-1.008130215107277,0.3139341314735689,0.5967774403421267
education,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→middle_eastern,q_tile_drift,-0.004959163710474968,-0.2179830496152981,250,250,-2.437124584412579,0.015429823485261285,0.11390342073100676
education,asian→middle_eastern,xpos_reversals,0.21199999999999997,0.3589493093074752,250,250,4.013175280440563,6.918805466520424e-05,0.0003459402733260212
education,black→latino,d_approach_retreat,-0.20600000000000002,-0.13052377748941582,250,250,-1.4593001957319534,0.14522753800321342,0.5157420205897552
education,black→latino,d_latency,0.288,0.07814667355607066,250,250,0.8737063714342962,0.382700386832989,0.6682373442978005
education,black→latino,d_peak_speed,-0.0003480033576488495,-0.06763292652113057,250,250,-0.7561591060924815,0.44991300803262624,0.6748695120489393
education,black→latino,d_time_to_half,-0.24,-0.11414878751169369,250,250,-1.2762222421266307,0.20284234991525527,0.9238128683642437
education,black→latino,pull_AUC,1.3259781600045857,0.07155700047391214,250,250,0.8000315866282612,0.4240767783621858,0.7214864179438168
education,black→latino,pull_MAD,2.7265780553047083,0.06789242946777918,250,250,0.7590604372378206,0.4481835577864063,0.7300669041828559
education,black→latino,pull_early,0.07935422845184803,0.018477108914653366,250,250,0.20658035780416137,0.8364947699538805,0.9844428173735994
education,black→latino,pull_final,2.3830484605650533,0.054711639068870443,216,210,0.5653725240695746,0.5721286874779656,0.9080593723036025
education,black→latino,pull_release,3.9097968679270707,0.09856807235397497,250,250,1.1020245509730286,0.27100330517557236,0.6253922427128593
education,black→latino,pull_tcp,3.15025940281339,0.10579716819721356,250,250,1.182848299579742,0.23744496029862783,0.5479499083814489
education,black→latino,q_exploded,-0.004,-0.0570517480957798,250,250,-0.637857934886789,0.5238706016322904,0.7483865737604148
education,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,black→latino,q_tile_drift,-0.008912087067961693,-0.18913094380639567,250,250,-2.114548234998968,0.035441334586095836,0.15189143394041071
education,black→latino,xpos_reversals,-0.030000000000000027,-0.0506899194440727,250,250,-0.5667305282546746,0.5711526091969096,0.7788444670866949
education,black→middle_eastern,d_approach_retreat,-0.118,-0.06633347730637754,250,250,-0.741630822204999,0.4586619606480087,0.7601386551333221
education,black→middle_eastern,d_latency,0.104,0.02905009545059833,250,250,0.32478994090197627,0.745476448752542,0.7987247665205807
education,black→middle_eastern,d_peak_speed,0.00010770441591739658,0.020146037473436098,250,250,0.22523954633930615,0.8218854058090714,0.9132060064545238
education,black→middle_eastern,d_time_to_half,-0.126,-0.06664615415917066,250,250,-0.7451266556941796,0.45657392322005086,0.9238128683642437
education,black→middle_eastern,pull_AUC,1.5279035304157644,0.07962818391603027,250,250,0.8902701608054955,0.37375382246991806,0.7214864179438168
education,black→middle_eastern,pull_MAD,3.0682893738523123,0.07211494821528878,250,250,0.8062696320163143,0.42048200977680183,0.7300669041828559
education,black→middle_eastern,pull_early,0.22560031712055217,0.08341439870597293,250,250,0.9326013290441298,0.35166737825949046,0.9534877508546445
education,black→middle_eastern,pull_final,0.5572588513046712,0.013138945472595772,223,218,0.1380393104522111,0.8902731711147461,0.9512029359420062
education,black→middle_eastern,pull_release,2.5109053927008063,0.059972596003567864,250,250,0.6705140072555499,0.5028540317962411,0.7555425270019746
education,black→middle_eastern,pull_tcp,-3.322939129313454,-0.11105378465004422,250,250,-1.2416190581806077,0.21498816737827559,0.537470418445689
education,black→middle_eastern,q_exploded,-0.004,-0.0570517480957798,250,250,-0.637857934886789,0.5238706016322904,0.7483865737604148
education,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,black→middle_eastern,q_tile_drift,-0.0028875939399003983,-0.5190942100433603,250,250,-5.803649701917538,1.6227947618362236e-08,4.868384285508671e-07
education,black→middle_eastern,xpos_reversals,-0.041999999999999926,-0.06362343078393841,250,250,-0.7113315809731952,0.4772154592137119,0.6817363703053028
education,latino→middle_eastern,d_approach_retreat,0.256,0.15063502752671099,250,250,1.684150806711389,0.09289155460854141,0.5157420205897552
education,latino→middle_eastern,d_latency,0.91,0.24536050671708895,250,250,2.743213860066023,0.006305993289765916,0.1891797986929775
education,latino→middle_eastern,d_peak_speed,-0.0004415967315435409,-0.08194528747138527,250,250,-0.9161761661088965,0.36001998202806795,0.5999845978098172
education,latino→middle_eastern,d_time_to_half,0.032,0.017909909996564534,250,250,0.20023888111610658,0.8413967788510417,0.9288615807965935
education,latino→middle_eastern,pull_AUC,-0.8529238821934215,-0.04578993483917528,250,250,-0.5119470349284091,0.6089177361728809,0.7214864179438168
education,latino→middle_eastern,pull_MAD,-2.341625559770036,-0.05749240674500558,250,250,-0.6427846483594994,0.5206696155447014,0.7300669041828559
education,latino→middle_eastern,pull_early,0.2981498792767523,0.07359449087259462,250,250,0.8228114218030469,0.41105912838525394,0.9534877508546445
education,latino→middle_eastern,pull_final,-4.12984794084272,-0.09232187602732134,224,201,-0.9575423091007742,0.33885750498227274,0.7737218220861252
education,latino→middle_eastern,pull_release,-2.0974573218263686,-0.05194144244944287,250,250,-0.5807229808317372,0.5617043467211115,0.7555425270019746
education,latino→middle_eastern,pull_tcp,-5.194988500792533,-0.17142870193168033,250,250,-1.9166311540689334,0.05589009292182153,0.264619647133392
education,latino→middle_eastern,q_exploded,-0.002,-0.025087524514306393,250,250,-0.2804870510059075,0.77922099231551,0.8658011025727889
education,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,latino→middle_eastern,q_tile_drift,-0.010403326451778412,-0.1239433435994949,250,250,-1.3857287082354202,0.16706665192324566,0.3375764832354952
education,latino→middle_eastern,xpos_reversals,0.124,0.21093612737663392,250,250,2.3583375986235393,0.018745720767356405,0.0511246930018811
janitor,asian→black,d_approach_retreat,0.22,0.23968412961303734,250,250,2.6797500347131096,0.007661963550122033,0.22985890650366098
janitor,asian→black,d_latency,-0.16199999999999998,-0.0891046546320346,250,250,-0.9962203243443544,0.31969014861062667,0.6682373442978005
janitor,asian→black,d_peak_speed,-0.000743056796491146,-0.31076564673149304,250,250,-3.4744655558165194,0.0005582475736427859,0.00837371360464179
janitor,asian→black,d_time_to_half,-0.044,-0.05064046472962178,250,250,-0.566177607738074,0.5715909059763469,0.9238128683642437
janitor,asian→black,pull_AUC,3.027786666549929,0.21198097474168717,250,250,2.3700193472953925,0.01824441619165958,0.10946649714995749
janitor,asian→black,pull_MAD,6.485273640230298,0.17779553029101886,250,250,1.9878144591317053,0.04755870242030803,0.21583844968665297
janitor,asian→black,pull_early,-0.05677012354135518,-0.04675333099137134,250,250,-0.5227181313562698,0.6014467916740021,0.9534877508546445
janitor,asian→black,pull_final,7.220778892551733,0.19685422654961363,241,244,2.164401474592468,0.031039525985402272,0.18623715591241363
janitor,asian→black,pull_release,6.630484759807587,0.18527581124574316,250,250,2.0714465426595083,0.038977182798007735,0.2338630967880464
janitor,asian→black,pull_tcp,1.7744285974185914,0.08428250724727383,250,250,0.9423070775951149,0.34651777222954494,0.6497208229303968
janitor,asian→black,q_exploded,-0.002,-0.08944271909999159,250,250,-1.0,0.31828130151580086,0.5967774403421267
janitor,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→black,q_tile_drift,-5.212140083312988e-05,-0.08693675178053414,250,250,-0.971982433621501,0.3315715703170449,0.5519855777634901
janitor,asian→black,xpos_reversals,0.19199999999999995,0.37035902840661955,250,250,4.140739817989885,4.069920280548492e-05,0.00024419521683290954
janitor,asian→latino,d_approach_retreat,-0.06799999999999999,-0.10507458018869985,250,250,-1.1747695200459276,0.2406796096085524,0.5157420205897552
janitor,asian→latino,d_latency,-0.238,-0.14787769242646978,250,250,-1.6533228631069614,0.09910255030364977,0.6682373442978005
janitor,asian→latino,d_peak_speed,-0.00040094543248414994,-0.17665327965668415,250,250,-1.975043708803132,0.04882016816569299,0.1830756306213487
janitor,asian→latino,d_time_to_half,0.18,0.19789670739079138,250,250,2.2125524512459727,0.02752443964887522,0.8257331894662565
janitor,asian→latino,pull_AUC,-0.6060604101770389,-0.04371620851427002,250,250,-0.4887620697823143,0.6252882288846413,0.7214864179438168
janitor,asian→latino,pull_MAD,-1.1911925512272865,-0.03328743656606284,250,250,-0.37216485479214345,0.7099942284426544,0.7888824760473937
janitor,asian→latino,pull_early,0.17640007883310319,0.09138483205034269,250,250,1.0217134828848387,0.30790722669744247,0.9237216800923275
janitor,asian→latino,pull_final,0.6619296867916875,0.01787651847989626,243,238,0.19651911866398497,0.8443055420041932,0.9512029359420062
janitor,asian→latino,pull_release,-0.8663799120113254,-0.025156433558581305,250,250,-0.2812574775422237,0.7786735488937309,0.8342930881004259
janitor,asian→latino,pull_tcp,-1.57812829175964,-0.07806985041720008,250,250,-0.8728474626304985,0.38323284938490687,0.6762932636204239
janitor,asian→latino,q_exploded,-0.002,-0.08944271909999159,250,250,-1.0,0.31828130151580086,0.5967774403421267
janitor,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→latino,q_tile_drift,7.400190830230713e-05,0.06035772035195949,250,250,0.6748198283695197,0.5003493420176062,0.6369428593994689
janitor,asian→latino,xpos_reversals,0.062000000000000055,0.12650987632010383,250,250,1.4144234163842153,0.15786260559402204,0.2959923854887913
janitor,asian→middle_eastern,d_approach_retreat,-0.006000000000000002,-0.0046313568310347095,250,250,-0.051780143511258085,0.9587307732022643,0.9881936698317696
janitor,asian→middle_eastern,d_latency,-0.07400000000000001,-0.044886971970185686,250,250,-0.5018516031473144,0.616071505249334,0.7700893815616675
janitor,asian→middle_eastern,d_peak_speed,-7.885637879371644e-05,-0.03221385414694217,250,250,-0.3601618384491309,0.71888005391834,0.8294769852903923
janitor,asian→middle_eastern,d_time_to_half,0.012000000000000004,0.015288618360367627,250,250,0.17093194967916697,0.8643830874412456,0.9288615807965935
janitor,asian→middle_eastern,pull_AUC,-0.670920284211822,-0.04641728698927159,250,250,-0.5189610451956391,0.6040944575254135,0.7214864179438168
janitor,asian→middle_eastern,pull_MAD,-1.9667983498424295,-0.05273684258516329,250,250,-0.5896158246956543,0.555831858953377,0.7300669041828559
janitor,asian→middle_eastern,pull_early,-0.03317676410078997,-0.016204099799981848,250,250,-0.1811673433347508,0.8563426353265855,0.9844428173735994
janitor,asian→middle_eastern,pull_final,-2.234981742689234,-0.05922328738685914,241,244,-0.65085523596258,0.5155749827511171,0.9080593723036025
janitor,asian→middle_eastern,pull_release,-1.57214586250484,-0.04354345712068009,250,250,-0.48683065048593976,0.6266790840774135,0.7555425270019746
janitor,asian→middle_eastern,pull_tcp,-1.4340767147950828,-0.06919640744130116,250,250,-0.7736393541876084,0.4395570891492704,0.6932583013385422
janitor,asian→middle_eastern,q_exploded,0.006,0.1555452731001674,250,250,1.7390490211537188,0.08326201990151932,0.49957211940911594
janitor,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→middle_eastern,q_tile_drift,-1.775628328323364e-05,-0.052098212099779856,250,250,-0.582475718806549,0.5606337810427067,0.6468851319723539
janitor,asian→middle_eastern,xpos_reversals,0.296,0.5797430887823593,250,250,6.481724780015255,2.185816639357993e-10,3.2787249590369895e-09
janitor,black→latino,d_approach_retreat,-0.09999999999999999,-0.09645306874532522,250,250,-1.0783780917650376,0.28144775083121853,0.5628955016624371
janitor,black→latino,d_latency,0.098,0.059256860994704764,250,250,0.6625118465870783,0.5079684000907396,0.731843347240741
janitor,black→latino,d_peak_speed,0.0006179319471120834,0.24787835451065035,250,250,2.7713642541830295,0.005791450108527288,0.04706064706224357
janitor,black→latino,d_time_to_half,0.039999999999999994,0.04325102169396591,250,250,0.4835611230201293,0.6290142211152245,0.9238128683642437
janitor,black→latino,pull_AUC,-5.468631930508232,-0.37911313075332864,250,250,-4.238613657636045,2.7403923713213807e-05,0.0004110588556982071
janitor,black→latino,pull_MAD,-11.760010501092765,-0.32006890352941,250,250,-3.578479128877915,0.0003878071724324264,0.003878071724324264
janitor,black→latino,pull_early,0.03014495670795443,0.04240202239658932,250,250,0.47406902231121145,0.635658500569763,0.9534877508546445
janitor,black→latino,pull_final,-11.709890088311113,-0.3230021480716363,242,243,-3.555266457610738,0.00042064098423421833,0.004206409842342183
janitor,black→latino,pull_release,-11.499393666163087,-0.32574714680571903,250,250,-3.6419638186709555,0.00030501410103002516,0.0030501410103002517
janitor,black→latino,pull_tcp,-6.146366228349507,-0.28503536400735524,250,250,-3.1867922495592156,0.0015338433372812784,0.013644035379117545
janitor,black→latino,q_exploded,0.002,0.03398209247082428,250,250,0.3799313439122343,0.704161567494586,0.8658011025727889
janitor,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,black→latino,q_tile_drift,-3.183841705322266e-05,-0.053340815933896786,250,250,-0.5963684520174858,0.5512042701676898,0.6468851319723539
janitor,black→latino,xpos_reversals,0.21999999999999997,0.4336886405128352,250,250,4.848786406280844,1.664440217605964e-06,1.6644402176059642e-05
janitor,black→middle_eastern,d_approach_retreat,-0.056,-0.08017432439213482,250,250,-0.8963761969546648,0.3705923076505876,0.6539864252657428
janitor,black→middle_eastern,d_latency,0.246,0.127897188668594,250,250,1.42993403997046,0.153695242151992,0.6682373442978005
janitor,black→middle_eastern,d_peak_speed,0.00011430640518665316,0.045653764568277945,250,250,0.5104246050172041,0.6099859669021281,0.7624824586276602
janitor,black→middle_eastern,d_time_to_half,0.074,0.09587091803424506,250,250,1.0718694489494123,0.2845341433981137,0.9238128683642437
janitor,black→middle_eastern,pull_AUC,-0.44854391517537895,-0.02819888331373204,250,250,-0.3152730998954469,0.7527303620851582,0.8064968165198124
janitor,black→middle_eastern,pull_MAD,-0.1581636834144593,-0.003810543476422985,250,250,-0.042603171222500805,0.9660428859192245,0.9783313352463721
janitor,black→middle_eastern,pull_early,0.01937208771705626,0.043787278362810184,250,250,0.4895566548447463,0.6248782253375554,0.9534877508546445
janitor,black→middle_eastern,pull_final,-1.0407542095903408,-0.025192589740464868,239,243,-0.2757791223505123,0.7828904862215931,0.9512029359420062
janitor,black→middle_eastern,pull_release,-0.015118657611310482,-0.00037026983979298895,250,250,-0.0041397426589753995,0.9966993799658479,0.9966993799658479
janitor,black→middle_eastern,pull_tcp,1.2597595462575555,0.05791224862814664,250,250,0.6474786233120242,0.51768286007031,0.7395469429575856
janitor,black→middle_eastern,q_exploded,0.002,0.051709046629731116,250,250,0.5781247165789257,0.5634699597298451,0.7683681269043343
janitor,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,black→middle_eastern,q_tile_drift,-1.591947674751282e-05,-0.06090067300943252,250,250,-0.6808902236228891,0.4962696464028179,0.6369428593994689
janitor,black→middle_eastern,xpos_reversals,0.19199999999999995,0.3767467128797374,250,250,4.212156301493441,3.0046372929533564e-05,0.00022534779697150174
janitor,latino→middle_eastern,d_approach_retreat,0.106,0.10993575221246188,250,250,1.2291190755231884,0.2196651512133417,0.5157420205897552
janitor,latino→middle_eastern,d_latency,0.08000000000000002,0.04779016094552257,250,250,0.5343102426492204,0.5935119105431413,0.7700893815616675
janitor,latino→middle_eastern,d_peak_speed,-1.4662370085716253e-05,-0.005476174211096291,250,250,-0.061225488963212955,0.9512043074071764,0.9512043074071764
janitor,latino→middle_eastern,d_time_to_half,-0.098,-0.1002929740433217,250,250,-1.1213095381324463,0.26271886795777666,0.9238128683642437
janitor,latino→middle_eastern,pull_AUC,1.0562156656602173,0.06947594057870311,250,250,0.7767646296735813,0.43779067885143763,0.7214864179438168
janitor,latino→middle_eastern,pull_MAD,1.5751941913831977,0.04081056791510419,250,250,0.45627602029272424,0.6484762286123965,0.7888824760473937
janitor,latino→middle_eastern,pull_early,-0.1750290974974633,-0.16146355373790175,250,250,-1.8052174102331928,0.0718468276724889,0.5388512075436668
janitor,latino→middle_eastern,pull_final,1.9909516318454907,0.051005902505087894,242,242,0.5610649275559667,0.575104269125615,0.9080593723036025
janitor,latino→middle_eastern,pull_release,2.1268400044646114,0.05597959376758881,250,250,0.6258708850857607,0.5318022976618633,0.7555425270019746
janitor,latino→middle_eastern,pull_tcp,1.1448077603708953,0.052015313963689774,250,250,0.5815488894690218,0.5611802996584534,0.7464334849204975
janitor,latino→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
janitor,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,latino→middle_eastern,q_tile_drift,0.00020117759704589843,0.14683476672455684,250,250,1.641662599282166,0.101900392725695,0.2618236779988999
janitor,latino→middle_eastern,xpos_reversals,0.336,0.662800604518592,250,250,7.41033603615763,5.441821105573668e-13,1.6325463316721002e-11
pilot,asian→black,d_approach_retreat,0.027999999999999997,0.016746933747137024,250,250,0.1872364113664183,0.851552155888507,0.9461690620983411
pilot,asian→black,d_latency,0.11199999999999999,0.032599983930339055,250,250,0.3644789006681945,0.7156608527307726,0.795178725256414
pilot,asian→black,d_peak_speed,-0.0007700770199298858,-0.19506861620864793,250,250,-2.1809334305967703,0.02965962027344442,0.1482981013672221
pilot,asian→black,d_time_to_half,-0.08199999999999999,-0.040748299516686744,250,250,-0.45557983843416683,0.6490065115352301,0.9238128683642437
pilot,asian→black,pull_AUC,4.098025814444968,0.14257635800484442,250,250,1.5940521424158918,0.11156802854271783,0.41627060044314035
pilot,asian→black,pull_MAD,9.091895351633429,0.13329930968118534,250,250,1.4903315890046311,0.13677161902480867,0.4559053967493622
pilot,asian→black,pull_early,-0.7445113845169543,-0.12884946075963924,250,250,-1.4405807656137253,0.1507243444527027,0.7536217222635134
pilot,asian→black,pull_final,9.43220698931784,0.14265006697015795,240,211,1.5101559410898773,0.13172465933667885,0.49871109250574897
pilot,asian→black,pull_release,9.47335513215512,0.14374242035221346,250,250,1.6070891157894929,0.10867002196927981,0.36223340656426606
pilot,asian→black,pull_tcp,3.207975909113884,0.09610265988295917,250,250,1.0744604015841934,0.28314270224119686,0.6067343619454219
pilot,asian→black,q_exploded,-0.008,-0.1275195063109794,250,250,-1.4257114228428172,0.1547308754072992,0.5157695846909974
pilot,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→black,q_tile_drift,-0.00227409265935421,-0.12343398306129655,250,250,-1.3800338842930835,0.1687882416177476,0.3375764832354952
pilot,asian→black,xpos_reversals,-0.016000000000000014,-0.03387547883849099,250,250,-0.37873936726610735,0.7050455002090836,0.8471040019188878
pilot,asian→latino,d_approach_retreat,0.0020000000000000018,0.0013242239158976028,250,250,0.01480527346689002,0.9881936698317696,0.9881936698317696
