topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,all→white,d_peak_speed,-,-0.00033497454226016996,0.0036668603996863657,1000,-2.8887996712530066,0.003950680962328319,0.05926021443492479
x3_sports,all→white,d_time_to_half,-,-0.218,4.903878467501415,1000,-1.4057781702488894,0.1601009359959405,0.3436633229655606
x3_sports,all→white,pull_AUC,-,-0.6547231640835467,12.193217954595244,1000,-1.6980065829101993,0.08981793796429481,0.3150717781897734
x3_sports,all→white,pull_MAD,-,-0.9181542404973877,24.46330430915457,1000,-1.1868628238529628,0.2355638882698204,0.4384408295541009
x3_sports,all→white,pull_early,-,-0.6682086759945378,15.434044169510265,1000,-1.3690911761173654,0.17127850218938814,0.573790176232604
x3_sports,all→white,pull_final,-,0.8950468786548441,40.55454754698894,869,0.6506030727587032,0.5154749185215444,0.7732123777823166
x3_sports,all→white,pull_release,-,0.5026788886170834,27.328531186372672,1000,0.581666906600794,0.5609222903765383,0.7451587502120363
x3_sports,all→white,pull_tcp,-,0.7096296926538344,26.302881689178047,1000,0.8531559965897785,0.39377730635986063,0.6549843668619557
x3_sports,all→white,q_exploded,-,0.0085,0.06466785856924545,1000,4.156525468158062,3.5082444684280346e-05,0.00017541222342140172
x3_sports,all→white,q_jerk_in_grasp,-,0.0,0.0,1000,nan,nan,nan
x3_sports,all→white,q_tile_drift,-,0.00047166787832975387,0.0016790326078247424,1000,8.883358117705392,2.962246924937124e-18,2.221685193702843e-17
x3_sports,all→white,xpos_reversals,-,0.918,0.721662522788039,1000,40.22615558335166,3.839598981965477e-211,2.8796992364741078e-210
x3_sports,asian→white,d_approach_retreat,-,-0.166,3.5394285155752856,250,-0.7415576967834728,0.45905419675478776,0.9269717471445946
x3_sports,asian→white,d_latency,-,-0.18,2.0738377981055813,250,-1.3723589649833576,0.17118665801070265,0.487110786037281
x3_sports,asian→white,d_peak_speed,-,-0.0004654751569032669,0.0028029769868980177,250,-2.625711336409426,0.009182261248355639,0.06886695936266729
x3_sports,asian→white,d_time_to_half,-,0.222,6.085709444078891,250,0.5767820884386933,0.5646077289086784,0.705759661135848
x3_sports,asian→white,pull_AUC,-,-1.1616629296716303,12.834227693203795,250,-1.431134314802442,0.15364557396841372,0.3150717781897734
x3_sports,asian→white,pull_MAD,-,-2.5838039588183164,24.60417410468109,250,-1.6604307672475902,0.0980865293128269,0.41009622184048716
x3_sports,asian→white,pull_early,-,-0.8042418953031305,14.493807406780398,250,-0.8773526884656982,0.38114081275920664,0.7322206638496501
x3_sports,asian→white,pull_final,-,3.9387717906844943,39.63821340028498,219,1.47051278537462,0.14286478297046692,0.6530484012159952
x3_sports,asian→white,pull_release,-,-0.2558798538520932,28.145526565061715,250,-0.14374631500553875,0.8858170623031871,0.8858170623031871
x3_sports,asian→white,pull_tcp,-,1.2016815814422444,24.387206420715692,250,0.7791074455339561,0.43665624457463714,0.6549843668619557
x3_sports,asian→white,q_exploded,-,0.002,0.0316227766016838,250,1.0,0.31828130151580086,0.31828130151580086
x3_sports,asian→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,asian→white,q_tile_drift,-,0.00042171984910964965,0.0015564754518928932,250,4.284022777446266,2.623681259982219e-05,3.279601574977774e-05
x3_sports,asian→white,xpos_reversals,-,0.966,0.6984233535062324,250,21.868972481999023,6.927411082214134e-60,2.0782233246642403e-59
x3_sports,black→white,d_approach_retreat,-,0.176,4.522925093965463,250,0.6152665107500945,0.5389406347597541,0.9269717471445946
x3_sports,black→white,d_latency,-,0.022,1.9569965103099856,250,0.17774714506947314,0.8590660715357725,0.9204279337883277
x3_sports,black→white,d_peak_speed,-,-0.00040388261526823045,0.0028182861517969337,250,-2.265896546343906,0.024316816760934657,0.09118806285350496
x3_sports,black→white,d_time_to_half,-,-0.274,4.77400129382195,250,-0.9074820319041699,0.36502934697130085,0.4977672913245011
x3_sports,black→white,pull_AUC,-,-0.23684561820590158,11.523674435368463,250,-0.3249708292098864,0.7454760192719898,0.7454760192719898
x3_sports,black→white,pull_MAD,-,-0.5515491525083778,23.77262493884846,250,-0.36684034008625804,0.7140496624109764,0.87886272836966
x3_sports,black→white,pull_early,-,-1.6719144403934478,17.135411901507172,250,-1.5427285071869459,0.12416656484893081,0.573790176232604
x3_sports,black→white,pull_final,-,-1.959176880931905,42.499935832125864,220,-0.6837490144790751,0.49485647827338375,0.7732123777823166
x3_sports,black→white,pull_release,-,1.4767180318012834,26.317969764412485,250,0.8871870596658965,0.375834306421688,0.602943419716144
x3_sports,black→white,pull_tcp,-,1.9370263760210946,26.437044747749102,250,1.158490915776422,0.24777364047046083,0.6480382306816482
x3_sports,black→white,q_exploded,-,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,0.08920930703734213
x3_sports,black→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,black→white,q_tile_drift,-,0.0005335325002670288,0.001694125818612402,250,4.979494108501671,1.192023151599219e-06,1.986705252665365e-06
x3_sports,black→white,xpos_reversals,-,0.858,0.6962579266346678,250,19.484404619555058,5.46242615264908e-52,8.19363922897362e-52
x3_sports,latino→white,d_approach_retreat,-,-0.07,3.5935713461792185,250,-0.3079936571276675,0.7583446407442507,0.9269717471445946
