topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,asian→white,q_tile_drift,-,0.24960635785758495,1.2241965129217196,250,3.22384764601722,0.001433816455411461,0.001433816455411461
x3_sports,asian→white,xpos_reversals,-,0.828,0.6619431053336798,250,19.7778772942995,5.659758447988481e-53,1.2128053817118174e-52
x3_sports,black→white,d_approach_retreat,-,-0.062,4.044823654199809,250,-0.24236064621366848,0.8087002275069382,0.8664645294717195
x3_sports,black→white,d_latency,-,0.192,3.0654074593055753,250,0.9903370413437169,0.32297078166470783,0.5076925549029971
x3_sports,black→white,d_peak_speed,-,0.00046269315481185916,0.0038966609992537615,250,1.8774589671190003,0.061624224650411716,0.4181312427741211
x3_sports,black→white,d_time_to_half,-,-0.064,3.086423177746129,250,-0.32786458401107715,0.7432895622232645,0.8021088037562526
x3_sports,black→white,pull_AUC,-,-1.5520364270553817,18.736221903888264,250,-1.3097544815121585,0.19148602616161714,0.3063270176801965
x3_sports,black→white,pull_MAD,-,-4.621169453077019,39.53267604302999,250,-1.848271150353162,0.06574882505386626,0.14602213262974428
x3_sports,black→white,pull_early,-,0.6311579777626323,9.242163835033274,250,1.0797778576214978,0.28128589344100224,0.6093260826143868
x3_sports,black→white,pull_release,-,-4.302999439649284,38.305783842513534,250,-1.776138957978716,0.07693114564047451,0.17724248560655612
x3_sports,black→white,pull_tcp,-,-3.195674740243703,87.12209485468462,250,-0.5799683109716722,0.5624604048289438,0.8061955229263799
x3_sports,black→white,q_exploded,-,0.124,0.2341866210823665,250,8.372007505137633,4.131678427387818e-15,1.5493794102704317e-14
x3_sports,black→white,q_jerk_in_grasp,-,0.06,0.18036108361264552,250,5.259911279353167,3.1060815741836094e-07,1.1440764522150434e-06
x3_sports,black→white,q_tile_drift,-,0.18608821147680282,0.4066780042718624,250,7.234994120562248,5.7404942949331395e-12,1.7221482884799418e-11
x3_sports,black→white,xpos_reversals,-,0.728,0.6321506607062318,250,18.208777429977342,1.126289611941729e-47,1.2995649368558412e-47
x3_sports,latino→white,d_approach_retreat,-,0.7,4.333256100640134,250,2.5541928641038085,0.011239762513382394,0.10987303109200189
x3_sports,latino→white,d_latency,-,0.18,2.926063463009344,250,0.9726548757847132,0.3316687746350291,0.5076925549029971
x3_sports,latino→white,d_peak_speed,-,0.00032136683166027067,0.004297140520515603,250,1.1824737259888682,0.23814568673975078,0.595364216849377
x3_sports,latino→white,d_time_to_half,-,0.168,2.936027422915605,250,0.9047303897126419,0.36648276437344673,0.5544024699807261
x3_sports,latino→white,pull_AUC,-,-2.0610967940039635,19.28405838387211,250,-1.6899348200932687,0.0922919499846417,0.19776846425280364
x3_sports,latino→white,pull_MAD,-,-4.156996553232894,37.22881361158202,250,-1.765511180511497,0.07870349894004999,0.14602213262974428
x3_sports,latino→white,pull_early,-,-0.4984862688841534,12.358835105597503,250,-0.6377429500936915,0.5242270322866314,0.8688268777000094
x3_sports,latino→white,pull_release,-,-3.300596692133695,36.68686794044611,250,-1.4224985356753672,0.1561330946583028,0.23419964198745422
