topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,asian→white,pull_release,-,0.4132639765739441,17.052793345967892,250,0.3831792875098483,0.7019137614069177,0.8802040095465365
x3_sports,asian→white,pull_tcp,-,1.5764952078461647,21.591013376002007,250,1.1544885574188737,0.2494067167008794,0.38034602759137487
x3_sports,asian→white,q_exploded,-,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
x3_sports,asian→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,asian→white,q_tile_drift,-,3.644606471061706e-05,0.0004130192910399569,250,1.395244468427088,0.16418527902823787,0.18944455272488986
x3_sports,asian→white,xpos_reversals,-,0.526,0.6031410419345242,250,13.78913001769442,1.6056988912701872e-32,2.4085483369052806e-32
x3_sports,black→white,d_approach_retreat,-,-0.402,5.359879591646419,250,-1.1858807624792156,0.2367997788633232,0.887999170737462
x3_sports,black→white,d_latency,-,0.102,3.0041129770893216,250,0.5368511833561181,0.5918497680839221,0.8523672010057901
x3_sports,black→white,d_peak_speed,-,-0.0003671253621578217,0.0038640278371647285,250,-1.5022566867488798,0.13429793878847077,0.6138557909119753
x3_sports,black→white,d_time_to_half,-,0.162,8.34140709288047,250,0.30707587775240264,0.7590422728641968,0.9002328863747339
x3_sports,black→white,pull_AUC,-,-0.19448407677034396,8.066505256693956,250,-0.3812138166766612,0.7033696659692943,0.7566064038663114
x3_sports,black→white,pull_MAD,-,0.20542416991665918,17.726697868341255,250,0.18322878525115585,0.8547676172857408,0.8948902751632463
x3_sports,black→white,pull_early,-,0.5285113345831632,3.7489964280040398,250,2.2289959707802525,0.026707026695020408,0.13353513347510204
x3_sports,black→white,pull_final,-,-1.729479697376104,31.63701499692043,228,-0.8254435745991049,0.40998643352458364,0.96421456398579
x3_sports,black→white,pull_release,-,-0.2879869509488344,17.518678760898876,250,-0.259921057356833,0.7951394576198253,0.9174686049459523
x3_sports,black→white,pull_tcp,-,1.6459603537805378,22.266337030839473,250,1.1688010580891675,0.24360153455831432,0.38034602759137487
x3_sports,black→white,q_exploded,-,0.0,0.0,250,nan,nan,nan
x3_sports,black→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,black→white,q_tile_drift,-,1.3745635747909545e-05,0.00013299967920724719,250,1.6341211162882892,0.10349707925085755,0.14113238079662394
x3_sports,black→white,xpos_reversals,-,0.514,0.5849552895419036,250,13.89346114469241,7.069742699539909e-33,1.1782904499233182e-32
x3_sports,latino→white,d_approach_retreat,-,-0.388,5.065975962220823,250,-1.21098455785749,0.2270494370900436,0.887999170737462
x3_sports,latino→white,d_latency,-,-0.056,3.003489269360665,250,-0.2948030325527429,0.7683899900130637,0.879885370898968
x3_sports,latino→white,d_peak_speed,-,-0.0002556169927120209,0.0036732540021640133,250,-1.1002940514547004,0.2722665988387594,0.6138557909119753
x3_sports,latino→white,d_time_to_half,-,0.42,7.251339718344699,250,0.9158008511935396,0.36065741369064075,0.7728373150513731
x3_sports,latino→white,pull_AUC,-,0.7388486749077302,7.890796747968961,250,1.4804871634205443,0.1400074635201632,0.43176404975494814
