topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,middle_eastern→white,pull_release,1.0915005379356444,0.06635579484133892,250,250,0.7418803398313186,0.458529412510594,0.8817873317511423
criminal,middle_eastern→white,pull_tcp,0.8403781352099031,0.039989565070398414,250,250,0.44709692944031004,0.6550080662354318,0.9940403667988921
criminal,middle_eastern→white,q_exploded,0.002,0.08944271909999159,250,250,1.0,0.31828130151580086,0.6120794259919248
criminal,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,middle_eastern→white,q_tile_drift,1.5558332204818724e-05,0.1334531392865392,250,250,1.4920514562772473,0.13685537044304477,0.30537406204105677
criminal,middle_eastern→white,xpos_reversals,-0.013999999999999957,-0.0260565026022572,250,250,-0.29132055537273627,0.77093040267341,0.7765648900409272
education,all→white,d_approach_retreat,0.0,0.0,1000,1000,0.0,1.0,1.0
education,all→white,d_latency,0.052500000000000005,0.023394983856611446,1000,1000,0.5231277423589339,0.600948490321547,0.8837477798846279
education,all→white,d_peak_speed,4.997074604034424e-05,0.017148002463760772,1000,1000,0.3834409918730296,0.7014356985949957,0.9229417086776258
education,all→white,d_time_to_half,-0.0050000000000000044,-0.001005419745205966,1000,1000,-0.022481868962010577,0.9820658206964958,0.9820658206964958
education,all→white,pull_AUC,-0.5877277592781058,-0.06993108738307512,1000,1000,-1.5637066512903384,0.11804957012869012,0.7378098133043133
education,all→white,pull_MAD,-1.2748657293710859,-0.059326627252654605,1000,1000,-1.326583714127273,0.18480220629784747,0.4620055157446187
education,all→white,pull_early,-0.0712716393172741,-0.035085257594906286,1000,1000,-0.7845302099030125,0.43282281048008964,0.8387161020669891
education,all→white,pull_final,-1.9752947049535154,-0.06891463195643618,914,922,-1.4764625176613346,0.1399914442165086,0.6999572210825431
education,all→white,pull_release,-1.0948912808671594,-0.05214642563182792,1000,1000,-1.1660295249640464,0.24374753617020653,0.7027346455037715
education,all→white,pull_tcp,-1.4956031606707256,-0.06156723961836603,1000,1000,-1.3766853297368464,0.16876576816201758,0.7993517543721487
education,all→white,q_exploded,0.0005,0.011584949573761077,1000,1000,0.25904734762836984,0.7956255108846195,0.8648103379180647
education,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
education,all→white,q_tile_drift,5.738742649555206e-06,0.03306453589947356,1000,1000,0.7393454991570503,0.45978717407902714,0.6049831237881936
education,all→white,xpos_reversals,0.10649999999999993,0.1783578286153091,1000,1000,3.9882022910308836,6.897310189045692e-05,0.001724327547261423
education,asian→white,d_approach_retreat,-0.306,-0.09330890028505283,250,250,-1.0432252197156382,0.29746313844812156,0.6249006955193656
education,asian→white,d_latency,-0.14400000000000002,-0.061519950912587634,250,250,-0.6878139610649808,0.4919065791206316,0.8373913364528048
education,asian→white,d_peak_speed,-0.0002512036859989166,-0.09815271901250534,250,250,-1.0973807594419898,0.27300601693258286,0.8531438029143215
education,asian→white,d_time_to_half,-0.746,-0.17863722465760556,250,250,-1.9972248882315382,0.04637693031791369,0.38647441931594745
education,asian→white,pull_AUC,0.20407753007309518,0.022734011349241467,250,250,0.25417397389077817,0.7994689296076284,0.9170969743003348
education,asian→white,pull_MAD,0.03251594235189259,0.001428955467808557,250,250,0.01597620781419973,0.9872599297864249,0.9872599297864249
education,asian→white,pull_early,0.029536132514476746,0.027990406274299887,250,250,0.3129422557358558,0.7545060508075041,0.8982214890565524
education,asian→white,pull_final,-2.1092820442508167,-0.0680997975220813,225,233,-0.7277379993143445,0.46715808512750034,0.9138842925436492
education,asian→white,pull_release,0.2688758906442672,0.01189473192627864,250,250,0.1329871458064803,0.8942590794740868,0.9242685544111771
education,asian→white,pull_tcp,-0.75609589391388,-0.029340921852537644,250,250,-0.3280414789239161,0.7430193000035441,0.9940403667988921
education,asian→white,q_exploded,0.002,0.0517090466297311,250,250,0.5781247165789256,0.5634699597298454,0.837739500222023
